12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1995.070
BKS: 1813.7
Optimal: 1
Fri 14 Jan 2022 06:35:32 PM CST
timestamp: 1642156532
Solution value, local machine time, standardized time
1986.8 0.048 0.048
1986.3 0.049 0.049
1978.8 0.049 0.049
1978.4 0.049 0.049
1978.3 0.049 0.049
1976.5 0.049 0.049
1970.3 0.049 0.049
1968.0 0.050 0.050
1955.2 0.050 0.050
1953.6 0.050 0.050
1951.8 0.050 0.050
1950.4 0.050 0.050
1948.6 0.050 0.050
1946.1 0.051 0.051
1944.7 0.053 0.052
1942.1 0.053 0.052
1925.6 0.054 0.053
1921.8 0.055 0.054
1920.0 0.055 0.054
1917.1 0.055 0.054
1915.7 0.056 0.055
1912.0 0.056 0.055
1907.9 0.056 0.055
1892.2 0.057 0.056
1892.1 0.057 0.056
1890.8 0.067 0.066
1889.2 0.067 0.066
1873.9 0.068 0.067
1870.3 0.099 0.098
1870.2 0.100 0.099
1867.0 0.100 0.099
1866.5 0.101 0.100
1864.4 0.106 0.105
1854.4 0.107 0.106
1849.0 0.108 0.107
1847.1 0.108 0.107
1841.3 0.111 0.110
1840.9 0.113 0.112
1838.8 0.113 0.112
1837.6 0.122 0.121
1833.1 0.140 0.139
1828.3 0.140 0.139
1827.8 0.146 0.145
1826.8 0.151 0.150
1824.2 0.167 0.165
1823.3 0.167 0.165
1819.9 0.266 0.263
1818.6 0.266 0.263
1818.1 0.266 0.263
1817.4 0.271 0.268
1816.9 0.468 0.464
1816.1 65.675 65.051
1814.1 66.433 65.802
1813.7 66.614 65.981
Primal Integral: 0.0068717159
