12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5177.370
BKS: 4706.7
Optimal: 0
Fri 14 Jan 2022 08:08:02 PM CST
timestamp: 1642162082
Solution value, local machine time, standardized time
5175.0 0.644 0.638
5174.4 0.644 0.638
5173.7 0.645 0.639
5171.1 0.645 0.639
5171.0 0.646 0.640
5168.6 0.647 0.641
5168.4 0.647 0.641
5159.0 0.663 0.657
5158.7 0.664 0.658
5146.7 0.668 0.662
5143.6 0.675 0.669
5141.7 0.690 0.683
5141.2 0.706 0.699
5141.0 0.750 0.743
5138.6 0.805 0.797
5138.5 0.807 0.799
5135.5 0.828 0.820
5133.3 0.828 0.820
5133.0 0.829 0.821
5132.8 0.829 0.821
5131.4 0.829 0.821
5130.5 0.830 0.822
5112.8 0.835 0.827
5104.5 0.835 0.827
5092.6 0.850 0.842
5091.8 0.850 0.842
5091.4 0.855 0.847
5089.6 0.885 0.877
5082.1 0.901 0.892
5066.5 0.902 0.893
5043.2 0.910 0.901
5041.6 0.911 0.902
5035.2 0.911 0.902
5034.6 0.912 0.903
5033.5 0.912 0.903
5032.5 0.912 0.903
5031.7 0.936 0.927
5031.5 0.936 0.927
5030.6 0.936 0.927
5026.4 0.946 0.937
5022.2 0.948 0.939
5022.0 0.948 0.939
5007.4 0.949 0.940
5007.1 0.968 0.959
5001.8 1.013 1.003
5001.5 1.013 1.003
4999.3 1.014 1.004
4997.8 1.014 1.004
4996.9 1.071 1.061
4996.3 1.072 1.062
4996.1 1.072 1.062
4995.7 1.072 1.062
4995.4 1.073 1.063
4995.3 1.073 1.063
4994.8 1.074 1.064
4993.8 1.074 1.064
4993.2 1.074 1.064
4992.8 1.126 1.115
4989.4 1.126 1.115
4988.3 1.147 1.136
4986.1 1.147 1.136
4985.9 1.147 1.136
4984.5 1.148 1.137
4984.1 1.148 1.137
4979.0 1.149 1.138
4968.9 1.149 1.138
4968.4 1.152 1.141
4967.7 1.152 1.141
4967.2 1.196 1.185
4966.8 1.197 1.186
4956.2 1.197 1.186
4955.6 1.198 1.187
4954.1 1.198 1.187
4953.4 1.198 1.187
4952.1 1.268 1.256
4951.6 1.672 1.656
4950.1 1.672 1.656
4947.7 1.895 1.877
4946.7 1.896 1.878
4945.9 1.897 1.879
4945.7 1.903 1.885
4944.6 1.956 1.937
4940.7 1.957 1.938
4940.5 1.957 1.938
4939.8 1.984 1.965
4934.5 1.985 1.966
4933.3 2.017 1.998
4933.1 2.018 1.999
4932.7 2.028 2.009
4932.4 2.028 2.009
4931.2 2.028 2.009
4931.0 2.029 2.010
4930.7 2.173 2.152
4929.1 2.174 2.153
4928.9 2.174 2.153
4928.0 2.175 2.154
4926.1 2.306 2.284
4925.8 2.306 2.284
4924.1 2.312 2.290
4923.0 2.579 2.554
4922.5 2.588 2.563
4922.3 2.588 2.563
4922.1 2.590 2.565
4920.3 3.357 3.325
4919.8 3.376 3.344
4919.4 3.420 3.388
4918.4 3.525 3.492
4917.4 4.117 4.078
4917.3 4.120 4.081
4916.4 4.126 4.087
4913.0 4.372 4.330
4909.7 4.373 4.331
4908.7 4.428 4.386
4907.1 4.476 4.433
4905.8 4.476 4.433
4904.6 4.478 4.435
4900.9 4.544 4.501
4898.0 4.545 4.502
4895.0 4.550 4.507
4889.3 4.711 4.666
4889.2 4.711 4.666
4889.0 4.712 4.667
4888.6 4.724 4.679
4887.6 4.725 4.680
4887.1 12.961 12.838
4886.5 12.961 12.838
4885.9 12.983 12.860
4884.6 12.984 12.861
4883.8 13.038 12.914
4883.6 13.038 12.914
4882.7 13.637 13.507
4881.7 14.037 13.904
4880.8 22.158 21.947
4880.5 22.176 21.965
4878.6 22.178 21.967
4877.2 22.179 21.968
4876.8 22.263 22.052
4876.6 22.264 22.052
4876.1 22.283 22.071
4875.9 22.284 22.072
4875.4 22.325 22.113
4873.6 22.362 22.150
4873.2 23.871 23.644
4873.0 24.060 23.831
4871.9 24.069 23.840
4870.6 24.076 23.847
4869.4 24.116 23.887
4868.7 24.890 24.654
4868.4 24.891 24.655
4867.3 30.271 29.983
4865.5 30.271 29.983
4865.2 30.272 29.984
4859.7 30.272 29.984
4853.3 30.273 29.985
4841.2 30.273 29.985
4818.2 30.273 29.985
4817.3 30.281 29.993
4815.8 30.303 30.015
4814.7 30.304 30.016
4814.1 30.304 30.016
4812.8 30.305 30.017
4812.0 30.620 30.329
4811.8 30.621 30.330
4808.8 30.622 30.331
4808.4 30.671 30.380
4807.5 31.033 30.738
4804.8 31.125 30.829
4803.5 31.168 30.872
4802.4 31.168 30.872
4801.1 31.169 30.873
4799.5 31.188 30.892
4798.6 31.188 30.892
4797.9 31.189 30.893
4797.5 31.189 30.893
4796.3 31.204 30.908
4795.9 31.204 30.908
4795.3 31.205 30.909
4794.2 31.222 30.925
4792.9 31.232 30.935
4790.5 31.232 30.935
4789.7 32.043 31.739
4788.5 40.233 39.851
4785.3 40.252 39.870
4784.7 40.252 39.870
4784.4 40.272 39.889
4783.9 40.961 40.572
4783.3 40.961 40.572
4782.9 41.838 41.441
4782.1 41.840 41.443
4779.9 82.234 81.453
4771.2 83.629 82.835
4770.0 83.791 82.995
4766.6 83.791 82.995
4764.2 83.792 82.996
4763.9 83.792 82.996
4761.1 84.042 83.244
4760.6 84.043 83.245
4753.6 84.043 83.245
4750.5 84.044 83.246
4750.0 84.045 83.247
4748.9 84.045 83.247
4748.4 84.197 83.397
4748.0 84.198 83.398
4746.8 84.199 83.399
4744.9 84.199 83.399
4744.0 84.410 83.608
4742.4 84.413 83.611
4738.2 84.575 83.772
4738.1 84.612 83.808
4737.2 84.968 84.161
4736.0 84.978 84.171
4733.5 85.239 84.429
4733.4 85.308 84.498
4729.9 85.313 84.503
4729.8 85.507 84.695
4729.1 85.579 84.766
4729.0 85.799 84.984
4728.8 86.092 85.274
4727.5 94.418 93.521
4727.2 149.437 148.017
4727.0 149.499 148.079
4724.3 149.683 148.261
4722.7 150.370 148.941
4721.8 151.070 149.635
4721.6 151.091 149.656
4720.7 347.829 344.525
4720.5 1682.958 1666.970
4720.4 1682.958 1666.970
4720.3 1682.982 1666.994
4720.2 1686.911 1670.885
4719.8 1687.877 1671.842
4719.4 1687.878 1671.843
4719.3 1687.891 1671.856
4719.2 1695.157 1679.053
4718.1 1855.018 1837.395
4718.0 1855.195 1837.571
4717.9 1855.195 1837.571
4716.3 2096.428 2076.512
4716.2 2096.474 2076.557
4714.0 2096.647 2076.729
4712.0 2099.164 2079.222
4710.8 2099.234 2079.291
4710.2 2099.292 2079.349
4710.1 2099.338 2079.394
4708.2 2101.993 2082.024
4705.9 2101.994 2082.025
4705.7 2101.994 2082.025
4705.1 2102.124 2082.154
4705.0 2103.432 2083.449
4704.9 2105.039 2085.041
4704.4 2105.040 2085.042
4703.8 2105.040 2085.042
4699.7 2105.040 2085.042
4698.8 2108.310 2088.281
4696.5 2337.992 2315.781
Primal Integral: 0.1327271960
