12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4246.110
BKS: 3860.1
Optimal: 1
Fri 14 Jan 2022 06:48:17 PM CST
timestamp: 1642157297
Solution value, local machine time, standardized time
4239.4 0.307 0.304
4238.6 0.308 0.305
4215.7 0.309 0.306
4215.0 0.309 0.306
4213.8 0.310 0.307
4209.9 0.310 0.307
4205.9 0.310 0.307
4201.9 0.323 0.320
4174.9 0.325 0.322
4172.5 0.326 0.323
4171.4 0.326 0.323
4158.0 0.327 0.324
4141.4 0.331 0.328
4139.7 0.332 0.329
4138.2 0.332 0.329
4138.1 0.373 0.369
4130.1 0.375 0.371
4128.7 0.382 0.378
4128.5 0.383 0.379
4123.8 0.396 0.392
4121.7 0.400 0.396
4121.4 0.401 0.397
4115.3 0.402 0.398
4102.2 0.408 0.404
4098.3 0.410 0.406
4090.7 0.434 0.430
4089.0 0.462 0.458
4088.0 0.462 0.458
4087.0 0.504 0.499
4084.9 0.505 0.500
4083.8 0.537 0.532
4083.3 0.538 0.533
4078.8 0.538 0.533
4077.8 0.539 0.534
4073.2 0.539 0.534
4067.6 0.540 0.535
4063.8 0.540 0.535
4062.4 0.540 0.535
4061.9 0.617 0.611
4052.8 0.619 0.613
4052.0 0.667 0.661
4048.0 0.667 0.661
4047.2 0.668 0.662
4042.9 0.704 0.697
4042.7 0.704 0.697
4033.8 0.705 0.698
4032.2 0.705 0.698
4031.2 0.705 0.698
4030.6 0.712 0.705
4029.6 0.713 0.706
4029.3 0.715 0.708
4025.0 0.747 0.740
4019.2 0.766 0.759
4000.4 0.774 0.767
4000.3 0.774 0.767
4000.1 0.775 0.768
3999.2 0.834 0.826
3999.0 0.956 0.947
3994.6 0.957 0.948
3991.7 0.958 0.949
3986.5 1.078 1.068
3984.7 1.142 1.131
3984.4 1.851 1.833
3984.3 1.852 1.834
3984.1 1.852 1.834
3981.4 1.890 1.872
3981.1 1.916 1.898
3976.8 2.481 2.457
3975.5 2.512 2.488
3972.7 2.565 2.541
3971.8 2.663 2.638
3965.8 2.732 2.706
3959.5 2.879 2.852
3959.2 2.880 2.853
3958.9 2.880 2.853
3955.8 2.882 2.855
3954.9 2.883 2.856
3954.2 2.884 2.857
3952.2 2.885 2.858
3950.5 2.886 2.859
3950.3 2.887 2.860
3950.2 2.896 2.868
3950.1 2.900 2.872
3949.2 2.903 2.875
3948.6 2.904 2.876
3948.3 2.904 2.876
3945.4 2.937 2.909
3942.9 2.944 2.916
3939.7 2.944 2.916
3937.2 2.947 2.919
3935.5 2.947 2.919
3934.9 2.957 2.929
3933.9 2.957 2.929
3931.4 2.962 2.934
3930.6 2.963 2.935
3929.0 3.004 2.975
3928.4 3.124 3.094
3926.1 3.125 3.095
3917.6 3.125 3.095
3914.9 3.126 3.096
3913.1 3.126 3.096
3912.8 3.126 3.096
3912.0 3.127 3.097
3911.6 3.127 3.097
3907.1 3.128 3.098
3906.0 3.128 3.098
3905.2 3.170 3.140
3904.8 3.257 3.226
3904.6 3.288 3.257
3902.2 3.289 3.258
3901.9 3.289 3.258
3901.2 3.290 3.259
3900.9 3.290 3.259
3899.3 3.312 3.281
3898.5 3.312 3.281
3897.0 3.313 3.282
3892.9 3.322 3.290
3892.3 3.322 3.290
3888.9 3.335 3.303
3888.6 3.335 3.303
3879.4 3.336 3.304
3878.4 3.590 3.556
3877.5 3.647 3.612
3873.7 3.657 3.622
3866.3 3.678 3.643
3865.0 3.744 3.708
3861.5 3.744 3.708
3860.9 3.745 3.709
3860.8 4.237 4.197
3860.6 38.304 37.940
3860.3 39.079 38.708
3860.2 39.087 38.716
3860.1 70.412 69.743
Primal Integral: 0.0038650419
