12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 21236.270
BKS: 19305.7
Optimal: 0
Fri 14 Jan 2022 09:08:50 PM CST
timestamp: 1642165730
Solution value, local machine time, standardized time
21228.5 0.658 0.652
21224.1 0.659 0.653
21219.0 0.660 0.654
21201.4 0.675 0.669
21195.6 0.679 0.673
21194.3 0.681 0.675
21193.8 0.682 0.676
21193.1 0.682 0.676
21189.3 0.683 0.677
21182.9 0.684 0.678
21174.5 0.687 0.680
21154.5 0.692 0.685
21130.4 0.752 0.745
21120.9 0.761 0.754
21118.3 0.761 0.754
21102.9 0.762 0.755
21102.5 0.762 0.755
21099.3 0.764 0.757
21078.7 0.784 0.777
21078.3 0.827 0.819
21078.1 0.828 0.820
21077.7 0.829 0.821
21053.9 0.854 0.846
21049.5 0.855 0.847
21045.4 0.856 0.848
21040.6 0.869 0.861
21039.9 0.876 0.868
21038.9 0.877 0.869
21035.5 0.899 0.890
21026.1 0.900 0.891
21023.9 0.900 0.891
21009.3 0.918 0.909
21005.1 0.952 0.943
20995.8 0.953 0.944
20987.8 0.953 0.944
20986.9 0.954 0.945
20972.8 0.968 0.959
20971.7 0.969 0.960
20960.9 0.975 0.966
20957.2 0.977 0.968
20945.4 0.978 0.969
20945.2 0.979 0.970
20942.4 0.979 0.970
20939.8 0.989 0.980
20936.1 0.990 0.981
20936.0 0.990 0.981
20928.9 0.992 0.983
20928.5 1.039 1.029
20928.3 1.040 1.030
20926.2 1.040 1.030
20922.4 1.068 1.058
20914.2 1.068 1.058
20891.4 1.103 1.093
20887.7 1.110 1.099
20877.0 1.113 1.102
20876.7 1.114 1.103
20876.3 1.114 1.103
20874.7 1.114 1.103
20849.1 1.117 1.106
20848.8 1.118 1.107
20845.2 1.118 1.107
20834.3 1.127 1.116
20833.3 1.128 1.117
20824.3 1.133 1.122
20815.1 1.133 1.122
20811.0 1.134 1.123
20794.7 1.179 1.168
20791.1 1.183 1.172
20790.0 1.183 1.172
20789.0 1.187 1.176
20777.3 1.207 1.196
20774.5 1.207 1.196
20772.5 1.208 1.197
20772.1 1.208 1.197
20764.7 1.209 1.198
20759.5 1.209 1.198
20758.8 1.210 1.199
20752.7 1.213 1.201
20752.4 1.213 1.201
20745.0 1.214 1.202
20744.6 1.214 1.202
20738.8 1.214 1.202
20732.9 1.215 1.203
20700.2 1.220 1.208
20686.0 1.221 1.209
20685.3 1.235 1.223
20683.9 1.236 1.224
20680.2 1.237 1.225
20671.6 1.241 1.229
20663.5 1.248 1.236
20661.4 1.265 1.253
20649.5 1.266 1.254
20647.5 1.266 1.254
20632.2 1.281 1.269
20628.0 1.290 1.278
20623.1 1.323 1.310
20619.4 1.323 1.310
20606.9 1.324 1.311
20604.2 1.324 1.311
20587.7 1.325 1.312
20586.1 1.335 1.322
20581.0 1.335 1.322
20580.3 1.343 1.330
20580.0 1.344 1.331
20579.0 1.345 1.332
20573.5 1.352 1.339
20573.1 1.391 1.378
20572.0 1.393 1.380
20571.9 1.393 1.380
20568.0 1.394 1.381
20559.8 1.395 1.382
20553.0 1.426 1.412
20548.3 1.427 1.413
20548.2 1.427 1.413
20546.0 1.428 1.414
20543.5 1.429 1.415
20533.1 1.436 1.422
20532.2 1.446 1.432
20531.2 1.447 1.433
20517.8 1.447 1.433
20514.0 1.471 1.457
20509.6 1.471 1.457
20508.2 1.478 1.464
20496.9 1.478 1.464
