12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4151.070
BKS: 3773.7
Optimal: 1
Fri 14 Jan 2022 06:49:29 PM CST
timestamp: 1642157369
Solution value, local machine time, standardized time
4150.6 0.178 0.176
4146.4 0.179 0.177
4145.1 0.179 0.177
4134.8 0.203 0.201
4131.4 0.204 0.202
4128.1 0.204 0.202
4120.5 0.207 0.205
4120.2 0.207 0.205
4119.7 0.208 0.206
4117.3 0.208 0.206
4095.5 0.209 0.207
4094.4 0.209 0.207
4090.9 0.209 0.207
4090.4 0.210 0.208
4085.3 0.363 0.360
4083.9 0.366 0.363
4081.6 0.386 0.382
4080.7 0.387 0.383
4080.5 0.388 0.384
4080.4 0.401 0.397
4079.7 0.403 0.399
4078.3 0.403 0.399
4077.9 0.403 0.399
4077.3 0.404 0.400
4077.2 0.492 0.487
4076.8 0.492 0.487
4076.5 0.496 0.491
4062.0 0.513 0.508
4059.2 0.514 0.509
4057.6 0.516 0.511
4057.4 0.518 0.513
4056.6 0.519 0.514
4052.6 0.520 0.515
4050.3 0.521 0.516
4044.9 0.521 0.516
4044.7 0.522 0.517
4040.7 0.569 0.564
4040.5 0.571 0.566
4040.3 0.610 0.604
4038.1 0.611 0.605
4034.4 0.674 0.668
4034.3 0.675 0.669
4033.3 0.675 0.669
4030.4 0.676 0.670
4018.4 0.676 0.670
4016.1 0.676 0.670
4010.6 0.677 0.671
4010.0 0.677 0.671
4006.3 0.760 0.753
4001.9 0.760 0.753
4000.5 0.760 0.753
3999.3 0.761 0.754
3995.2 0.761 0.754
3993.2 0.761 0.754
3992.2 0.762 0.755
3991.6 0.762 0.755
3989.0 0.763 0.756
3987.0 0.763 0.756
3974.6 0.763 0.756
3968.8 0.764 0.757
3962.9 0.764 0.757
3959.0 0.764 0.757
3958.9 0.765 0.758
3957.7 0.765 0.758
3955.7 0.765 0.758
3952.0 0.766 0.759
3949.8 0.766 0.759
3949.5 0.767 0.760
3949.3 0.770 0.763
3940.1 0.818 0.810
3937.7 0.819 0.811
3936.1 0.819 0.811
3925.8 0.825 0.817
3924.4 0.830 0.822
3923.1 0.904 0.895
3916.7 0.917 0.908
3915.1 0.936 0.927
3915.0 0.939 0.930
3914.9 0.940 0.931
3912.6 0.940 0.931
3908.8 0.942 0.933
3906.1 0.942 0.933
3905.0 0.943 0.934
3904.5 0.972 0.963
3903.1 1.009 0.999
3900.9 1.011 1.001
3900.0 1.012 1.002
3899.4 1.036 1.026
3895.1 1.039 1.029
3894.7 1.048 1.038
3894.3 1.050 1.040
3893.4 1.051 1.041
3892.2 1.053 1.043
3890.6 1.190 1.179
3890.1 1.250 1.238
3890.0 1.286 1.274
3887.8 1.385 1.372
3885.7 1.386 1.373
3885.4 1.386 1.373
3879.9 1.387 1.374
3879.1 1.389 1.376
3878.8 1.389 1.376
3878.6 1.750 1.733
3877.9 1.780 1.763
3875.6 1.780 1.763
3872.8 1.961 1.942
3869.6 1.961 1.942
3865.2 1.962 1.943
3863.9 1.962 1.943
3860.2 1.962 1.943
3860.1 1.964 1.945
3859.9 1.964 1.945
3858.1 2.023 2.004
3857.6 2.023 2.004
3854.8 2.023 2.004
3854.0 2.028 2.009
3853.8 2.050 2.031
3852.8 2.088 2.068
3852.5 2.206 2.185
3850.4 2.227 2.206
3850.3 2.227 2.206
3850.2 2.916 2.888
3847.4 3.048 3.019
3846.9 3.050 3.021
3814.6 3.063 3.034
3813.9 3.063 3.034
3812.6 3.064 3.035
3807.3 3.064 3.035
3806.5 3.065 3.036
3806.0 3.065 3.036
3804.9 3.066 3.037
3804.0 3.260 3.229
3802.6 4.265 4.224
3797.6 4.343 4.302
3796.2 23.536 23.312
3794.4 23.536 23.312
3794.3 24.835 24.599
3791.3 25.272 25.032
3790.8 25.274 25.034
3788.8 62.424 61.831
3786.2 63.294 62.693
3785.7 64.692 64.077
3784.9 98.130 97.198
3783.3 98.647 97.710
3782.7 384.019 380.371
3780.5 387.153 383.475
Primal Integral: 0.1962771140
