12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3129.720
BKS: 2845.2
Optimal: 1
Fri 14 Jan 2022 06:37:17 PM CST
timestamp: 1642156637
Solution value, local machine time, standardized time
3126.2 0.031 0.031
3123.5 0.031 0.031
3122.3 0.031 0.031
3121.6 0.031 0.031
3117.8 0.032 0.032
3117.7 0.034 0.034
3099.4 0.035 0.035
3094.4 0.035 0.035
3087.4 0.035 0.035
3084.5 0.036 0.036
3074.5 0.036 0.036
3074.3 0.036 0.036
3068.8 0.042 0.042
3064.5 0.042 0.042
3064.3 0.042 0.042
3063.4 0.042 0.042
3051.0 0.053 0.052
3044.1 0.053 0.052
3036.1 0.053 0.052
3036.0 0.054 0.053
3030.5 0.059 0.058
3030.0 0.059 0.058
3029.3 0.059 0.058
3029.2 0.059 0.058
3029.0 0.060 0.059
3028.9 0.060 0.059
3027.2 0.061 0.060
3026.0 0.061 0.060
3024.2 0.061 0.060
3024.0 0.061 0.060
3022.6 0.061 0.060
3022.5 0.062 0.061
3022.0 0.062 0.061
3021.3 0.062 0.061
3020.6 0.062 0.061
3020.5 0.062 0.061
3019.8 0.062 0.061
3018.5 0.063 0.062
3018.2 0.075 0.074
3017.1 0.075 0.074
3010.3 0.076 0.075
3008.3 0.076 0.075
3006.1 0.077 0.076
3003.6 0.078 0.077
3003.2 0.078 0.077
3002.9 0.078 0.077
3002.4 0.078 0.077
3001.1 0.078 0.077
3000.3 0.078 0.077
2999.2 0.079 0.078
2996.9 0.079 0.078
2990.5 0.121 0.120
2989.2 0.121 0.120
2988.5 0.122 0.121
2987.3 0.126 0.125
2987.2 0.151 0.150
2986.3 0.152 0.151
2985.7 0.156 0.155
2985.1 0.156 0.155
2985.0 0.159 0.157
2983.5 0.160 0.158
2982.4 0.160 0.158
2981.6 0.222 0.220
2976.4 0.222 0.220
2974.8 0.225 0.223
2974.7 0.226 0.224
2973.8 0.226 0.224
2972.1 0.226 0.224
2967.4 0.226 0.224
2967.1 0.271 0.268
2965.9 0.271 0.268
2965.5 0.271 0.268
2965.0 0.318 0.315
2961.6 0.406 0.402
2959.9 0.407 0.403
2959.4 0.409 0.405
2959.2 0.420 0.416
2958.5 0.420 0.416
2957.6 0.420 0.416
2956.8 0.438 0.434
2949.4 0.439 0.435
2947.8 0.441 0.437
2947.3 0.441 0.437
2946.9 0.442 0.438
2944.6 0.447 0.443
2943.2 0.458 0.454
2942.0 0.459 0.455
2941.7 0.461 0.457
2941.2 0.461 0.457
2940.0 0.461 0.457
2937.8 0.461 0.457
2936.6 0.462 0.458
2936.1 0.464 0.460
2934.7 0.470 0.466
2933.1 0.591 0.585
2933.0 0.591 0.585
2927.6 1.054 1.044
2927.4 1.643 1.627
2927.2 1.643 1.627
2926.8 1.678 1.662
2926.5 1.678 1.662
2926.0 1.683 1.667
2925.0 1.683 1.667
2922.0 1.684 1.668
2921.6 1.815 1.798
2921.5 1.815 1.798
2920.2 1.815 1.798
2919.1 1.815 1.798
2915.7 2.035 2.016
2914.6 2.063 2.043
2914.2 2.064 2.044
2907.0 2.064 2.044
2906.9 3.940 3.903
2906.0 3.940 3.903
2904.6 3.941 3.904
2903.1 3.941 3.904
2901.4 3.941 3.904
2898.0 4.102 4.063
2897.8 4.103 4.064
2897.3 4.103 4.064
2896.8 4.108 4.069
2896.5 4.119 4.080
2895.6 4.120 4.081
2895.1 4.120 4.081
2893.5 4.141 4.102
2893.4 4.142 4.103
2892.4 4.142 4.103
2892.3 4.142 4.103
2891.3 4.142 4.103
2890.5 4.284 4.243
2889.5 4.545 4.502
2888.6 4.546 4.503
2888.5 4.571 4.528
2888.0 23.214 22.993
2887.5 23.215 22.994
2887.4 23.215 22.994
2887.3 23.279 23.058
2887.2 23.284 23.063
2886.9 23.289 23.068
2886.3 23.292 23.071
2884.9 23.293 23.072
2882.6 23.309 23.088
2882.4 23.432 23.209
2881.6 23.433 23.210
2881.4 23.572 23.348
2881.3 23.792 23.566
2881.2 24.039 23.811
2880.6 24.794 24.558
2880.3 25.225 24.985
2879.9 25.354 25.113
2879.8 25.703 25.459
2879.7 25.884 25.638
2879.3 25.884 25.638
2878.9 26.072 25.824
2878.5 26.343 26.093
2877.8 26.374 26.123
2876.8 26.374 26.123
2876.1 26.472 26.221
2875.8 26.472 26.221
2874.8 26.472 26.221
2874.2 26.472 26.221
2874.1 26.526 26.274
2874.0 26.527 26.275
2869.5 26.782 26.528
2867.1 26.782 26.528
2866.9 26.960 26.704
2866.1 26.960 26.704
2865.7 27.150 26.892
2864.8 27.224 26.965
2864.2 27.382 27.122
2864.0 27.548 27.286
2863.8 27.549 27.287
2863.3 27.615 27.353
2862.6 30.430 30.141
2862.5 31.541 31.241
2862.4 31.542 31.242
2862.1 31.548 31.248
2861.8 31.560 31.260
2861.7 31.560 31.260
2861.2 31.561 31.261
2861.1 42.337 41.935
2860.9 52.042 51.548
2859.9 89.618 88.767
2859.6 94.612 93.713
2858.5 104.567 103.574
2858.1 160.975 159.446
2850.8 163.667 162.112
2849.4 163.668 162.113
2845.2 337.639 334.431
Primal Integral: 0.0776435306
