12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3367.210
BKS: 3061.1
Optimal: 1
Fri 14 Jan 2022 06:36:08 PM CST
timestamp: 1642156568
Solution value, local machine time, standardized time
3363.7 0.222 0.220
3362.3 0.222 0.220
3344.2 0.223 0.221
3337.7 0.223 0.221
3328.1 0.223 0.221
3327.6 0.223 0.221
3320.6 0.224 0.222
3319.5 0.224 0.222
3315.5 0.224 0.222
3305.8 0.225 0.223
3303.8 0.227 0.225
3300.4 0.227 0.225
3297.2 0.250 0.248
3293.4 0.289 0.286
3289.7 0.384 0.380
3286.8 0.436 0.432
3279.4 0.448 0.444
3277.6 0.477 0.472
3274.4 0.478 0.473
3267.4 0.484 0.479
3259.7 0.557 0.552
3256.8 0.586 0.580
3254.9 0.694 0.687
3249.1 1.326 1.313
3246.2 1.329 1.316
3238.8 1.340 1.327
3237.4 1.347 1.334
3235.8 1.348 1.335
3233.8 1.349 1.336
3222.1 1.474 1.460
3219.2 1.575 1.560
3218.5 1.593 1.578
3217.7 1.593 1.578
3217.0 2.115 2.095
3214.7 2.128 2.108
3209.3 3.600 3.566
3208.5 3.864 3.827
3205.3 5.798 5.743
3203.3 5.798 5.743
3201.9 5.807 5.752
3198.5 5.812 5.757
3191.8 5.812 5.757
3191.2 5.812 5.757
3185.6 5.816 5.761
3182.2 5.817 5.762
3181.5 5.817 5.762
3180.4 5.818 5.763
3179.9 5.818 5.763
3173.4 5.818 5.763
3169.5 5.821 5.766
3163.0 5.837 5.782
3158.0 5.837 5.782
3156.9 5.847 5.791
3156.6 5.847 5.791
3156.5 5.857 5.801
3151.1 5.873 5.817
3147.7 5.877 5.821
3135.3 5.883 5.827
3129.6 5.894 5.838
3128.8 5.901 5.845
3128.2 5.951 5.894
3127.5 5.984 5.927
3126.9 5.984 5.927
3124.2 6.006 5.949
3124.1 6.020 5.963
3123.8 6.021 5.964
3122.5 6.021 5.964
3120.3 6.021 5.964
3117.0 6.049 5.992
3116.1 6.678 6.615
3115.9 6.678 6.615
3115.5 6.699 6.635
3105.8 6.828 6.763
3104.0 6.845 6.780
3103.4 6.845 6.780
3103.3 6.845 6.780
3098.2 6.845 6.780
3097.9 6.846 6.781
3097.0 7.213 7.144
3096.7 9.866 9.772
3096.1 10.539 10.439
3095.5 10.551 10.451
3093.9 10.552 10.452
3093.7 10.552 10.452
3092.5 10.608 10.507
3091.1 10.615 10.514
3090.4 10.673 10.572
3090.3 12.067 11.952
3090.2 41.337 40.944
3088.3 41.473 41.079
3083.6 46.864 46.419
3082.2 46.894 46.449
3077.4 46.937 46.491
3076.5 48.444 47.984
3074.8 48.455 47.995
3072.8 48.455 47.995
3068.8 48.456 47.996
3066.5 48.710 48.247
3063.8 48.827 48.363
3063.6 667.665 661.322
Primal Integral: 0.1221131837
