12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2888.160
BKS: 2625.6
Optimal: 1
Fri 14 Jan 2022 06:35:18 PM CST
timestamp: 1642156518
Solution value, local machine time, standardized time
2888.1 0.081 0.080
2887.8 0.081 0.080
2873.0 0.087 0.086
2871.4 0.087 0.086
2870.6 0.088 0.087
2866.0 0.088 0.087
2849.6 0.088 0.087
2848.1 0.088 0.087
2847.9 0.089 0.088
2845.1 0.089 0.088
2844.6 0.089 0.088
2844.0 0.089 0.088
2843.7 0.089 0.088
2843.5 0.089 0.088
2841.8 0.090 0.089
2835.8 0.091 0.090
2835.6 0.091 0.090
2830.8 0.097 0.096
2828.5 0.097 0.096
2826.2 0.104 0.103
2825.6 0.104 0.103
2823.4 0.108 0.107
2822.8 0.125 0.124
2822.6 0.126 0.125
2822.4 0.126 0.125
2822.0 0.126 0.125
2821.2 0.128 0.127
2819.9 0.128 0.127
2819.8 0.128 0.127
2819.7 0.128 0.127
2819.4 0.132 0.131
2818.9 0.133 0.132
2816.1 0.133 0.132
2814.1 0.142 0.141
2813.9 0.142 0.141
2813.5 0.142 0.141
2806.3 0.144 0.143
2805.4 0.144 0.143
2804.9 0.145 0.144
2804.2 0.145 0.144
2803.5 0.145 0.144
2803.3 0.146 0.145
2802.2 0.175 0.173
2801.0 0.175 0.173
2800.7 0.175 0.173
2796.7 0.176 0.174
2796.6 0.179 0.177
2783.8 0.183 0.181
2777.9 0.183 0.181
2771.2 0.183 0.181
2770.2 0.183 0.181
2768.6 0.183 0.181
2768.2 0.184 0.182
2766.8 0.184 0.182
2766.1 0.184 0.182
2762.5 0.184 0.182
2761.2 0.184 0.182
2760.5 0.184 0.182
2758.4 0.184 0.182
2755.8 0.184 0.182
2755.4 0.185 0.183
2755.0 0.189 0.187
2754.9 0.189 0.187
2754.8 0.189 0.187
2754.7 0.189 0.187
2754.4 0.190 0.188
2754.1 0.190 0.188
2753.4 0.191 0.189
2753.3 0.191 0.189
2752.6 0.191 0.189
2752.5 0.192 0.190
2752.3 0.192 0.190
2751.9 0.192 0.190
2737.5 0.212 0.210
2732.8 0.217 0.215
2732.7 0.217 0.215
2726.9 0.218 0.216
2725.8 0.218 0.216
2722.2 0.219 0.217
2721.6 0.220 0.218
2703.5 0.227 0.225
2702.5 0.227 0.225
2702.4 0.227 0.225
2686.9 0.230 0.228
2678.1 0.230 0.228
2677.8 0.231 0.229
2676.3 0.232 0.230
2662.0 0.238 0.236
2658.0 0.253 0.251
2654.6 0.270 0.267
2653.7 0.281 0.278
2650.9 0.460 0.456
2650.1 0.461 0.457
2640.4 0.462 0.458
2639.0 0.467 0.463
2638.9 0.487 0.482
2638.8 0.487 0.482
2638.7 0.487 0.482
2638.4 0.495 0.490
2637.7 0.495 0.490
2635.9 0.495 0.490
2634.8 0.495 0.490
2633.1 0.495 0.490
2632.8 0.562 0.557
2632.2 0.562 0.557
2632.0 0.569 0.564
2631.7 0.569 0.564
2631.5 0.569 0.564
2630.3 0.569 0.564
2630.2 0.576 0.571
2628.8 0.576 0.571
2627.8 4.530 4.487
2627.6 5.432 5.380
2627.2 6.378 6.317
2626.1 17.538 17.371
2625.6 26.196 25.947
Primal Integral: 0.0019540803
