12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6400.130
BKS: 5818.3
Optimal: 0
Fri 14 Jan 2022 07:08:11 PM CST
timestamp: 1642158491
Solution value, local machine time, standardized time
6396.0 2.587 2.562
6393.6 2.588 2.563
6390.6 2.588 2.563
6390.4 2.589 2.564
6385.4 3.327 3.295
6385.2 3.328 3.296
6384.7 3.339 3.307
6383.9 3.339 3.307
6382.5 3.340 3.308
6382.3 3.340 3.308
6369.9 3.340 3.308
6336.9 3.369 3.337
6328.7 3.370 3.338
6328.5 3.370 3.338
6323.0 3.371 3.339
6318.2 3.371 3.339
6318.0 3.371 3.339
6317.3 3.372 3.340
6317.0 3.372 3.340
6314.6 3.372 3.340
6309.3 3.423 3.390
6302.0 3.423 3.390
6300.2 3.429 3.396
6299.9 3.429 3.396
6299.6 3.495 3.462
6297.9 3.500 3.467
6297.3 3.500 3.467
6297.1 3.504 3.471
6296.1 4.258 4.218
6296.0 4.295 4.254
6295.8 4.413 4.371
6289.7 4.693 4.648
6284.3 4.754 4.709
6284.1 4.754 4.709
6283.0 4.861 4.815
6278.3 5.116 5.067
6274.7 5.170 5.121
6274.6 5.170 5.121
6273.3 5.171 5.122
6271.1 5.308 5.258
6262.1 5.308 5.258
6259.2 5.321 5.270
6257.0 5.346 5.295
6247.5 5.347 5.296
6247.3 5.349 5.298
6246.8 5.360 5.309
6243.6 6.023 5.966
6243.0 6.093 6.035
6242.9 6.094 6.036
6242.5 6.095 6.037
6242.3 6.829 6.764
6238.3 7.207 7.139
6236.7 7.287 7.218
6234.2 7.287 7.218
6233.3 7.660 7.587
6233.2 7.744 7.670
6231.3 7.745 7.671
6231.1 7.798 7.724
6230.6 7.800 7.726
6229.2 8.661 8.579
6229.0 8.662 8.580
6228.3 8.770 8.687
6227.9 8.770 8.687
6227.4 8.771 8.688
6226.8 8.772 8.689
6223.8 8.944 8.859
6220.7 9.276 9.188
6213.2 9.310 9.222
6212.7 9.311 9.223
6211.8 9.311 9.223
6210.7 9.311 9.223
6210.2 9.443 9.353
6209.2 9.449 9.359
6209.1 9.450 9.360
6207.2 9.450 9.360
6206.1 9.769 9.676
6203.7 9.769 9.676
6193.2 14.102 13.968
6182.8 14.104 13.970
6175.6 14.105 13.971
6175.5 14.105 13.971
6174.0 14.158 14.023
6172.5 14.199 14.064
6159.4 14.221 14.086
6158.9 14.222 14.087
6153.4 14.222 14.087
6138.0 14.223 14.088
