12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18634.770
BKS: 16940.7
Optimal: 0
Fri 14 Jan 2022 09:08:34 PM CST
timestamp: 1642165714
Solution value, local machine time, standardized time
18617.2 0.647 0.641
18611.1 0.647 0.641
18610.8 0.648 0.642
18608.3 0.648 0.642
18608.0 0.648 0.642
18604.4 0.678 0.672
18603.5 0.679 0.673
18596.6 0.679 0.673
18594.0 0.679 0.673
18570.6 0.751 0.744
18568.4 0.752 0.745
18554.3 0.753 0.746
18552.7 0.753 0.746
18546.7 0.768 0.761
18544.9 0.769 0.762
18543.0 0.769 0.762
18541.8 0.769 0.762
18537.5 0.770 0.763
18537.1 0.770 0.763
18537.0 0.771 0.764
18536.9 0.771 0.764
18536.6 0.771 0.764
18534.2 0.772 0.765
18533.9 0.772 0.765
18533.7 0.773 0.766
18533.5 0.774 0.767
18532.1 0.775 0.768
18532.0 0.775 0.768
18520.7 0.785 0.778
18514.5 0.785 0.778
18503.5 0.785 0.778
18502.7 0.786 0.779
18499.8 0.786 0.779
18491.3 0.817 0.809
18490.2 0.817 0.809
18489.7 0.817 0.809
18488.9 0.830 0.822
18488.5 0.830 0.822
18486.9 0.831 0.823
18473.7 0.832 0.824
18469.4 0.837 0.829
18464.7 0.847 0.839
18464.6 0.848 0.840
18463.9 0.848 0.840
18463.7 0.849 0.841
18463.2 0.849 0.841
18463.1 0.850 0.842
18461.3 0.874 0.866
18460.1 0.881 0.873
18451.2 0.881 0.873
18448.8 0.894 0.886
18442.1 0.895 0.886
18437.4 0.895 0.886
18436.2 0.896 0.887
18435.5 0.896 0.887
18421.9 0.911 0.902
18419.1 0.912 0.903
18417.4 0.912 0.903
18417.1 0.912 0.903
18415.6 0.921 0.912
18415.5 0.922 0.913
18411.1 0.923 0.914
18410.0 0.923 0.914
18409.9 0.923 0.914
18406.5 0.924 0.915
18404.7 0.925 0.916
18404.0 0.925 0.916
18403.9 0.926 0.917
18402.2 0.926 0.917
18400.7 0.926 0.917
18400.0 0.927 0.918
18399.9 0.927 0.918
18399.4 0.927 0.918
18396.7 0.946 0.937
18387.0 0.946 0.937
18385.6 0.947 0.938
18385.5 0.947 0.938
18381.4 0.948 0.939
18381.3 0.948 0.939
18375.6 0.948 0.939
18373.2 0.949 0.940
18369.2 0.975 0.966
18361.4 0.975 0.966
18359.7 0.975 0.966
18357.0 0.976 0.967
18346.4 0.976 0.967
18342.4 0.977 0.968
18341.4 0.977 0.968
18341.1 0.977 0.968
18336.9 0.978 0.969
18336.5 0.978 0.969
18335.8 0.989 0.980
18334.7 0.989 0.980
18334.5 0.990 0.981
18333.9 0.990 0.981
18332.4 0.991 0.982
18332.3 0.991 0.982
18309.7 1.013 1.003
18309.6 1.014 1.004
18308.0 1.034 1.024
18292.9 1.046 1.036
18288.0 1.047 1.037
18287.1 1.047 1.037
18286.0 1.064 1.054
18285.6 1.064 1.054
18284.6 1.107 1.096
18284.4 1.107 1.096
18267.5 1.108 1.097
18267.3 1.108 1.097
18250.0 1.109 1.098
18249.7 1.109 1.098
18248.7 1.115 1.104
18248.2 1.125 1.114
18247.1 1.125 1.114
18240.9 1.217 1.205
18240.7 1.218 1.206
18237.3 1.218 1.206
18236.7 1.218 1.206
18236.1 1.219 1.207
18235.8 1.221 1.209
18226.5 1.229 1.217
18223.9 1.252 1.240
18208.2 1.313 1.301
18208.0 1.371 1.358
18207.8 1.372 1.359
18207.5 1.372 1.359
18206.0 1.384 1.371
18200.1 1.384 1.371
18195.9 1.384 1.371
18193.7 1.385 1.372
18192.2 1.385 1.372
18185.6 1.386 1.373
18181.0 1.388 1.375
18171.1 1.388 1.375
18165.5 1.424 1.410
18161.3 1.425 1.411
18159.6 1.425 1.411
18157.1 1.425 1.411
18156.8 1.426 1.412
18156.5 1.426 1.412
18152.1 1.426 1.412
18148.5 1.452 1.438
18147.7 1.452 1.438
18143.9 1.454 1.440
18137.1 1.594 1.579
18135.4 1.594 1.579
18131.7 1.610 1.595
18127.8 1.610 1.595
18127.6 1.611 1.596
18121.3 1.619 1.604
18116.8 1.669 1.653
18108.1 1.685 1.669
18093.1 1.685 1.669
18092.7 1.686 1.670
18091.0 1.740 1.723
18088.7 1.741 1.724
18087.6 1.742 1.725
18086.6 1.742 1.725
18074.6 1.743 1.726
18073.9 1.743 1.726
18073.7 1.744 1.727
18070.7 1.745 1.728
18067.6 1.745 1.728
18067.3 1.746 1.729
18066.4 1.746 1.729
18066.3 1.747 1.730
18062.4 1.748 1.731
18061.4 1.748 1.731
18055.2 1.749 1.732
18053.8 1.750 1.733
18043.9 1.756 1.739
18042.0 1.822 1.805
18039.9 1.822 1.805
18039.8 1.822 1.805
18034.0 1.843 1.825
18033.6 1.843 1.825
18033.4 1.844 1.826
