12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7565.580
BKS: 6877.8
Optimal: 0
Fri 14 Jan 2022 08:55:13 PM CST
timestamp: 1642164913
Solution value, local machine time, standardized time
7565.5 1.246 1.234
7565.2 1.246 1.234
7563.7 1.249 1.237
7562.3 1.251 1.239
7560.7 1.251 1.239
7555.7 1.267 1.255
7554.1 1.268 1.256
7552.0 1.271 1.259
7551.7 1.271 1.259
7549.9 1.272 1.260
7548.7 1.272 1.260
7548.6 1.274 1.262
7548.0 1.515 1.501
7547.2 1.516 1.502
7546.8 1.516 1.502
7544.2 1.517 1.503
7543.7 1.517 1.503
7543.6 1.520 1.506
7543.3 1.520 1.506
7542.9 1.521 1.507
7542.5 1.521 1.507
7541.8 1.521 1.507
7540.8 1.522 1.508
7539.4 1.522 1.508
7537.5 1.522 1.508
7535.5 1.545 1.530
7534.9 1.546 1.531
7533.9 1.546 1.531
7533.3 1.546 1.531
7532.1 1.547 1.532
7531.7 1.548 1.533
7531.5 1.548 1.533
7530.5 1.549 1.534
7530.2 1.549 1.534
7528.6 1.549 1.534
7527.6 1.550 1.535
7526.5 1.550 1.535
7526.0 1.550 1.535
7517.0 1.631 1.616
7516.8 1.643 1.627
7516.6 1.655 1.639
7511.4 1.655 1.639
7508.7 1.806 1.789
7508.3 1.806 1.789
7508.1 1.807 1.790
7507.8 1.815 1.798
7505.0 1.823 1.806
7503.7 1.828 1.811
7503.4 1.828 1.811
7499.9 1.829 1.812
7499.3 1.829 1.812
7498.8 1.829 1.812
7495.6 1.830 1.813
7492.6 1.842 1.825
7451.1 1.843 1.825
7450.3 1.844 1.826
7450.1 1.845 1.827
7449.0 1.849 1.831
7448.1 1.854 1.836
7447.3 1.854 1.836
7447.0 1.854 1.836
7444.5 1.894 1.876
7440.9 1.894 1.876
7439.6 1.894 1.876
7434.8 1.901 1.883
7433.5 1.901 1.883
7433.0 1.902 1.884
7430.6 1.902 1.884
7429.7 1.903 1.885
7428.9 1.909 1.891
7428.2 1.910 1.892
7425.5 1.915 1.897
7422.8 1.924 1.906
7422.5 1.937 1.919
7422.0 1.937 1.919
7419.2 2.012 1.993
7418.0 2.092 2.072
7414.6 2.154 2.134
7414.3 2.155 2.135
7409.1 2.155 2.135
7407.3 2.181 2.160
7402.4 2.182 2.161
7402.1 2.182 2.161
7401.3 2.244 2.223
7400.3 2.244 2.223
7397.0 2.245 2.224
