12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4226.310
BKS: 3842.1
Optimal: 0
Fri 14 Jan 2022 06:54:01 PM CST
timestamp: 1642157641
Solution value, local machine time, standardized time
4226.2 0.440 0.436
4214.7 0.441 0.437
4214.5 0.441 0.437
4214.2 0.442 0.438
4213.9 0.442 0.438
4204.4 0.443 0.439
4202.1 0.443 0.439
4199.9 0.444 0.440
4198.9 0.444 0.440
4190.4 0.444 0.440
4189.6 0.445 0.441
4187.7 0.445 0.441
4183.9 0.446 0.442
4178.1 0.446 0.442
4155.0 0.446 0.442
4151.6 0.447 0.443
4149.3 0.447 0.443
4143.2 0.448 0.444
4141.9 0.448 0.444
4138.2 0.449 0.445
4136.8 0.449 0.445
4123.9 0.449 0.445
4122.7 0.450 0.446
4119.4 0.450 0.446
4110.0 0.451 0.447
4107.2 0.451 0.447
4100.2 0.453 0.449
4085.8 0.454 0.450
4081.7 0.455 0.451
4081.6 0.456 0.452
4080.3 0.459 0.455
4080.0 0.459 0.455
4078.8 0.459 0.455
4078.7 0.460 0.456
4078.6 0.460 0.456
4077.5 0.461 0.457
4074.6 0.461 0.457
4074.3 0.462 0.458
4073.8 0.462 0.458
4071.9 0.462 0.458
4071.7 0.464 0.460
4071.0 0.464 0.460
4058.3 0.504 0.499
4057.1 0.504 0.499
4055.2 0.506 0.501
4053.8 0.506 0.501
4053.7 0.506 0.501
4052.4 0.509 0.504
4032.4 0.517 0.512
4031.7 0.533 0.528
4028.9 0.653 0.647
4028.7 0.738 0.731
4028.0 0.747 0.740
4027.4 0.748 0.741
4026.9 0.780 0.773
4025.9 0.784 0.777
4023.0 0.784 0.777
4022.6 0.785 0.778
4022.1 0.785 0.778
4018.3 0.786 0.779
4015.6 0.786 0.779
4014.8 0.786 0.779
4014.4 0.787 0.780
4014.0 0.787 0.780
4013.7 0.795 0.787
4010.0 0.795 0.787
4008.5 0.796 0.788
4007.9 0.796 0.788
4005.2 1.018 1.008
4002.1 1.019 1.009
3997.5 1.088 1.078
3997.4 1.088 1.078
3996.8 1.089 1.079
3996.6 1.089 1.079
3995.4 1.090 1.080
3994.4 1.090 1.080
3991.9 1.090 1.080
3987.2 1.105 1.095
3986.1 1.106 1.095
3983.7 1.141 1.130
3982.1 1.142 1.131
3980.1 1.781 1.764
3978.7 1.782 1.765
3977.8 1.787 1.770
3977.5 1.787 1.770
3977.1 1.788 1.771
3975.8 1.997 1.978
3974.7 2.012 1.993
3972.4 2.013 1.994
3972.1 2.013 1.994
3969.4 2.014 1.995
3968.4 2.014 1.995
3968.3 2.015 1.996
3967.6 2.015 1.996
3963.1 2.252 2.231
3961.8 3.476 3.443
3959.0 3.477 3.444
3954.3 3.478 3.445
3952.7 3.478 3.445
3946.1 3.479 3.446
3944.6 3.479 3.446
3939.7 3.480 3.447
3933.5 3.519 3.486
3931.9 3.520 3.487
3931.1 3.531 3.497
3928.6 3.534 3.500
3925.4 3.710 3.675
3924.9 3.711 3.676
3924.2 3.711 3.676
3923.1 3.713 3.678
3913.1 3.713 3.678
3912.1 3.715 3.680
3911.6 3.715 3.680
3908.5 3.716 3.681
3907.0 3.747 3.711
3906.5 3.754 3.718
3904.8 3.795 3.759
3904.7 3.796 3.760
3904.4 3.988 3.950
3903.0 4.023 3.985
3902.9 4.027 3.989
3899.4 4.658 4.614
3895.3 4.681 4.637
3894.9 4.799 4.753
3894.8 4.800 4.754
3889.9 5.777 5.722
3886.5 5.778 5.723
3885.0 5.779 5.724
3884.1 5.795 5.740
3883.6 5.842 5.787
3882.6 5.843 5.787
3881.7 7.601 7.529
3877.5 7.644 7.571
3869.4 8.710 8.627
3868.2 8.711 8.628
3867.9 8.712 8.629
3866.4 8.712 8.629
3866.0 8.713 8.630
3865.6 8.770 8.687
3864.6 8.770 8.687
3864.4 8.842 8.758
3863.6 8.843 8.759
3861.2 14.564 14.426
3860.5 15.283 15.138
3858.8 15.985 15.833
3858.4 16.758 16.599
3857.3 16.761 16.602
3857.2 16.789 16.630
3856.5 16.863 16.703
3854.8 16.867 16.707
3854.7 16.896 16.735
3854.4 55.711 55.182
3854.1 56.269 55.734
3854.0 56.367 55.832
3853.5 56.597 56.059
3852.5 56.598 56.060
3852.4 57.258 56.714
3851.5 62.252 61.661
3851.3 62.253 61.662
3847.8 112.293 111.226
3846.9 113.894 112.812
3845.9 1404.322 1390.981
3845.3 1434.534 1420.906
3844.3 1434.534 1420.906
3844.2 1436.370 1422.724
3844.1 1436.370 1422.724
3843.8 1594.503 1579.355
Primal Integral: 0.0869313466
