12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5948.250
BKS: 5407.5
Optimal: 1
Fri 14 Jan 2022 08:06:29 PM CST
timestamp: 1642161989
Solution value, local machine time, standardized time
5940.8 0.318 0.315
5940.5 0.319 0.316
5937.3 0.319 0.316
5937.0 0.320 0.317
5936.1 0.320 0.317
5935.5 0.321 0.318
5934.3 0.321 0.318
5933.6 0.322 0.319
5932.4 0.323 0.320
5917.9 0.323 0.320
5917.7 0.324 0.321
5917.5 0.324 0.321
5917.0 0.324 0.321
5916.9 0.325 0.322
5915.8 0.333 0.330
5903.5 0.333 0.330
5902.3 0.334 0.331
5901.8 0.334 0.331
5882.2 0.337 0.334
5878.5 0.337 0.334
5874.7 0.338 0.335
5868.7 0.380 0.376
5863.0 0.383 0.379
5862.3 0.384 0.380
5860.8 0.384 0.380
5860.7 0.385 0.381
5859.9 0.385 0.381
5857.1 0.385 0.381
5856.8 0.386 0.382
5854.9 0.386 0.382
5854.6 0.387 0.383
5851.3 0.387 0.383
5841.4 0.388 0.384
5840.9 0.388 0.384
5839.2 0.388 0.384
5835.4 0.389 0.385
5832.5 0.389 0.385
5832.0 0.390 0.386
5815.9 0.390 0.386
5812.1 0.391 0.387
5811.7 0.391 0.387
5810.4 0.391 0.387
5805.3 0.392 0.388
5802.0 0.392 0.388
5801.8 0.393 0.389
5800.9 0.394 0.390
5800.4 0.396 0.392
5800.3 0.402 0.398
5792.8 0.403 0.399
5788.1 0.403 0.399
5786.6 0.404 0.400
5783.8 0.431 0.427
5771.0 0.442 0.438
5761.5 0.443 0.439
5760.3 0.443 0.439
5759.4 0.444 0.440
5759.2 0.444 0.440
5759.0 0.444 0.440
5758.3 0.445 0.441
5758.1 0.445 0.441
5757.1 0.448 0.444
5750.1 0.456 0.452
5750.0 0.456 0.452
5748.5 0.457 0.453
5746.7 0.457 0.453
5744.9 0.458 0.454
5744.8 0.460 0.456
5744.7 0.468 0.464
5742.3 0.470 0.466
