12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4961.440
BKS: 4510.4
Optimal: 0
Fri 14 Jan 2022 08:08:14 PM CST
timestamp: 1642162094
Solution value, local machine time, standardized time
4961.0 0.613 0.607
4960.2 0.613 0.607
4960.0 0.653 0.647
4951.2 0.656 0.650
4942.4 0.657 0.651
4934.1 0.663 0.657
4933.8 0.663 0.657
4933.6 0.717 0.710
4924.8 0.718 0.711
4924.2 0.720 0.713
4924.0 0.721 0.714
4922.0 0.721 0.714
4913.4 0.722 0.715
4912.4 0.723 0.716
4905.4 0.730 0.723
4903.8 0.731 0.724
4901.7 0.809 0.801
4898.9 0.811 0.803
4889.8 0.811 0.803
4881.8 0.812 0.804
4881.0 0.813 0.805
4872.5 0.880 0.872
4870.7 0.880 0.872
4870.5 0.881 0.873
4868.4 0.881 0.873
4868.1 0.882 0.874
4866.7 0.882 0.874
4866.2 0.882 0.874
4860.7 0.883 0.875
4856.5 0.883 0.875
4855.9 0.913 0.904
4855.7 0.915 0.906
4855.3 0.915 0.906
4854.5 0.918 0.909
4854.0 0.918 0.909
4853.2 0.918 0.909
4852.9 0.919 0.910
4851.8 0.919 0.910
4851.0 0.920 0.911
4850.2 0.921 0.912
4850.0 0.921 0.912
4844.1 0.926 0.917
4843.4 0.987 0.978
4842.8 0.999 0.990
4841.9 0.999 0.990
4838.5 1.005 0.995
4838.1 1.146 1.135
4834.2 1.146 1.135
4831.5 1.380 1.367
4831.4 1.380 1.367
4830.5 1.429 1.415
4828.5 1.476 1.462
4820.0 1.678 1.662
4819.0 1.679 1.663
4796.7 2.135 2.115
4796.1 2.136 2.116
4793.9 2.136 2.116
4792.6 2.136 2.116
4784.1 2.137 2.117
4783.6 2.137 2.117
4781.0 2.138 2.118
4780.9 2.138 2.118
4777.4 2.138 2.118
4775.9 2.141 2.121
4770.0 2.141 2.121
4769.8 2.707 2.681
4767.1 2.708 2.682
4764.9 2.708 2.682
4763.9 2.709 2.683
4763.5 2.709 2.683
4761.5 2.710 2.684
4760.4 2.804 2.777
4758.8 2.805 2.778
4757.5 2.834 2.807
4753.5 2.834 2.807
4751.9 2.834 2.807
4750.7 2.836 2.809
4748.9 2.938 2.910
4746.9 2.939 2.911
4740.7 9.716 9.624
4739.9 9.721 9.629
4736.1 9.728 9.636
4735.9 9.728 9.636
4733.8 9.730 9.638
4733.2 9.733 9.641
4731.0 10.222 10.125
4730.5 10.223 10.126
4730.2 10.223 10.126
4727.9 10.224 10.127
4726.8 10.325 10.227
4726.6 10.325 10.227
4726.1 10.436 10.337
4723.3 10.452 10.353
4721.3 10.454 10.355
4718.7 10.454 10.355
4718.4 10.525 10.425
4717.2 10.539 10.439
4716.2 10.539 10.439
4713.0 10.659 10.558
4711.9 10.668 10.567
4711.5 10.669 10.568
4710.1 10.716 10.614
4709.6 10.764 10.662
4709.5 10.764 10.662
4708.1 10.765 10.663
4707.1 10.765 10.663
4696.3 10.791 10.688
4692.7 10.794 10.691
4690.2 10.795 10.692
4689.8 10.803 10.700
4688.8 11.035 10.930
4688.6 11.036 10.931
4687.3 11.036 10.931
4680.7 11.037 10.932
4675.7 11.037 10.932
4673.3 11.037 10.932
4672.0 11.038 10.933
4671.4 11.148 11.042
4670.7 11.149 11.043
4670.2 11.149 11.043
4669.7 11.150 11.044
4669.5 11.150 11.044
4669.0 11.230 11.123
4668.6 11.271 11.164
4666.3 11.271 11.164
4665.9 11.277 11.170
4664.9 11.277 11.170
4661.0 11.278 11.171
4660.8 11.278 11.171
4659.5 11.371 11.263
