12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7936.500
BKS: 7215.0
Optimal: 0
Fri 14 Jan 2022 08:50:41 PM CST
timestamp: 1642164641
Solution value, local machine time, standardized time
7934.3 0.602 0.596
7934.1 0.602 0.596
7933.8 0.602 0.596
7930.7 0.603 0.597
7923.7 0.607 0.601
7921.8 0.607 0.601
7919.4 0.608 0.602
7918.8 0.608 0.602
7918.1 0.610 0.604
7902.9 0.613 0.607
7886.0 0.613 0.607
7884.3 0.614 0.608
7864.1 0.614 0.608
7849.5 0.615 0.609
7848.6 0.615 0.609
7844.5 0.616 0.610
7839.8 0.616 0.610
7837.4 0.617 0.611
7837.3 0.617 0.611
7827.8 0.618 0.612
7821.0 0.618 0.612
7819.7 0.619 0.613
7818.9 0.619 0.613
7817.6 0.620 0.614
7809.5 0.620 0.614
7807.3 0.621 0.615
7805.9 0.628 0.622
7805.8 0.641 0.635
7804.4 0.641 0.635
7803.9 0.642 0.636
7802.6 0.642 0.636
7792.6 0.643 0.637
7792.4 0.643 0.637
7774.0 0.672 0.666
7768.1 0.699 0.692
7765.8 0.699 0.692
7761.8 0.709 0.702
7758.8 0.709 0.702
7756.9 0.710 0.703
7747.8 0.710 0.703
7747.0 0.710 0.703
7737.1 0.711 0.704
7731.8 0.711 0.704
7727.7 0.711 0.704
7722.7 0.712 0.705
7722.6 0.713 0.706
7722.1 0.727 0.720
7718.9 0.729 0.722
7716.4 0.730 0.723
7713.1 0.749 0.742
7712.2 0.762 0.755
7709.5 0.762 0.755
7707.6 0.763 0.756
7706.6 0.777 0.770
7671.2 0.778 0.771
7666.3 0.779 0.772
7663.9 0.779 0.772
7662.8 0.818 0.810
