12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3622.410
BKS: 3293.1
Optimal: 1
Fri 14 Jan 2022 06:35:34 PM CST
timestamp: 1642156534
Solution value, local machine time, standardized time
3614.9 0.022 0.022
3609.6 0.022 0.022
3609.4 0.022 0.022
3601.5 0.023 0.023
3600.7 0.023 0.023
3597.5 0.027 0.027
3597.2 0.028 0.028
3592.8 0.029 0.029
3592.1 0.029 0.029
3589.3 0.033 0.033
3587.6 0.039 0.039
3586.2 0.039 0.039
3583.1 0.039 0.039
3581.8 0.039 0.039
3581.6 0.040 0.040
3576.8 0.040 0.040
3574.8 0.040 0.040
3574.1 0.040 0.040
3566.7 0.040 0.040
3561.8 0.041 0.041
3557.4 0.041 0.041
3552.8 0.041 0.041
3536.9 0.052 0.052
3529.5 0.052 0.052
3525.8 0.052 0.052
3505.2 0.053 0.052
3502.4 0.053 0.052
3491.9 0.053 0.052
3491.1 0.054 0.053
3489.2 0.056 0.055
3488.0 0.056 0.055
3487.5 0.056 0.055
3486.1 0.057 0.056
3485.2 0.057 0.056
3484.2 0.058 0.057
3483.6 0.068 0.067
3483.4 0.068 0.067
3483.3 0.070 0.069
3482.5 0.070 0.069
3482.2 0.070 0.069
3482.0 0.071 0.070
3480.9 0.079 0.078
3473.7 0.079 0.078
3468.7 0.079 0.078
3464.3 0.079 0.078
3462.9 0.079 0.078
3461.3 0.079 0.078
3458.3 0.080 0.079
3456.7 0.080 0.079
3455.6 0.109 0.108
3454.6 0.111 0.110
3453.4 0.112 0.111
3453.2 0.112 0.111
3450.9 0.128 0.127
3448.2 0.128 0.127
3444.5 0.128 0.127
3442.5 0.129 0.128
3438.1 0.129 0.128
3437.8 0.172 0.170
3433.6 0.201 0.199
3431.9 0.201 0.199
3430.7 0.202 0.200
3429.9 0.202 0.200
3427.9 0.204 0.202
3426.9 0.204 0.202
3425.9 0.225 0.223
3422.0 0.236 0.234
3420.0 0.237 0.235
3418.5 0.237 0.235
3417.8 0.237 0.235
3416.3 0.269 0.266
3415.6 0.269 0.266
3415.4 0.341 0.338
3413.2 0.344 0.341
3413.1 0.360 0.357
3412.6 0.360 0.357
3412.4 0.361 0.358
3411.3 0.363 0.360
3410.3 0.382 0.378
3410.1 0.382 0.378
3407.9 0.476 0.471
3404.8 0.491 0.486
3401.0 0.502 0.497
3399.8 0.531 0.526
3388.3 0.664 0.658
3383.8 0.666 0.660
3383.1 0.778 0.771
3380.6 0.778 0.771
3373.8 0.779 0.772
3373.7 0.779 0.772
3372.9 0.780 0.773
3372.8 0.780 0.773
3372.0 0.830 0.822
3371.2 0.851 0.843
3368.9 0.929 0.920
3366.2 0.929 0.920
3363.5 0.929 0.920
3358.3 0.929 0.920
3352.5 0.967 0.958
3346.9 0.974 0.965
3342.8 0.977 0.968
3341.9 19.370 19.186
3340.1 19.452 19.267
3335.8 19.605 19.419
3334.9 19.830 19.642
3333.8 19.953 19.763
3333.5 19.953 19.763
3332.2 20.973 20.774
3328.2 21.475 21.271
3326.8 21.475 21.271
3324.6 21.476 21.272
3321.0 22.267 22.055
3319.9 22.440 22.227
3319.0 22.497 22.283
3318.6 22.498 22.284
3317.0 23.674 23.449
3314.6 34.417 34.090
3313.4 37.959 37.598
3311.6 39.572 39.196
3308.3 56.789 56.250
3307.8 186.868 185.093
3304.5 187.350 185.570
3304.2 239.030 236.759
3302.9 243.339 241.027
3300.6 243.347 241.035
3299.8 458.795 454.436
3297.7 490.231 485.574
Primal Integral: 0.2074921405
