12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15390.320
BKS: 13991.2
Optimal: 0
Fri 14 Jan 2022 08:43:43 PM CST
timestamp: 1642164223
Solution value, local machine time, standardized time
15323.9 0.311 0.308
15315.9 0.312 0.309
15313.2 0.312 0.309
15310.9 0.313 0.310
15310.5 0.313 0.310
15310.4 0.314 0.311
15308.6 0.314 0.311
15255.6 0.314 0.311
15253.6 0.315 0.312
15253.5 0.315 0.312
15252.9 0.316 0.313
15251.9 0.316 0.313
15251.4 0.317 0.314
15250.9 0.317 0.314
15250.8 0.317 0.314
15248.6 0.318 0.315
15247.8 0.318 0.315
15225.9 0.319 0.316
15225.5 0.319 0.316
15224.6 0.319 0.316
15183.9 0.320 0.317
15183.8 0.320 0.317
15183.6 0.321 0.318
15182.3 0.321 0.318
15178.8 0.321 0.318
15176.7 0.322 0.319
15176.1 0.322 0.319
15176.0 0.323 0.320
15175.5 0.323 0.320
15155.5 0.324 0.321
15155.2 0.324 0.321
15153.2 0.324 0.321
15152.6 0.325 0.322
15149.4 0.325 0.322
15148.8 0.326 0.323
15145.0 0.326 0.323
15137.0 0.326 0.323
15129.0 0.327 0.324
15123.5 0.327 0.324
15122.8 0.328 0.325
15119.9 0.328 0.325
15041.6 0.328 0.325
15039.7 0.332 0.329
15033.7 0.339 0.336
15032.4 0.343 0.340
15030.8 0.344 0.341
15030.6 0.344 0.341
15029.5 0.345 0.342
15027.0 0.345 0.342
15026.4 0.351 0.348
15024.9 0.353 0.350
15022.5 0.353 0.350
15022.2 0.354 0.351
15021.1 0.355 0.352
15020.1 0.359 0.356
15018.3 0.361 0.358
15017.6 0.362 0.359
15016.7 0.362 0.359
15016.5 0.383 0.379
15015.3 0.384 0.380
15014.1 0.385 0.381
15011.6 0.385 0.381
14811.3 0.391 0.387
14810.3 0.393 0.389
14810.2 0.393 0.389
14777.6 0.400 0.396
