12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8024.830
BKS: 7295.3
Optimal: 0
Fri 14 Jan 2022 07:46:57 PM CST
timestamp: 1642160817
Solution value, local machine time, standardized time
8023.6 0.278 0.275
8022.8 0.278 0.275
8017.4 0.297 0.294
8017.3 0.297 0.294
8004.3 0.304 0.301
8003.5 0.304 0.301
8000.0 0.305 0.302
7999.6 0.305 0.302
7997.7 0.306 0.303
7995.5 0.308 0.305
7991.8 0.308 0.305
7990.3 0.309 0.306
7986.7 0.309 0.306
7980.8 0.310 0.307
7980.0 0.310 0.307
7977.5 0.311 0.308
7977.2 0.311 0.308
7974.3 0.312 0.309
7971.2 0.312 0.309
7971.0 0.312 0.309
7969.2 0.313 0.310
7968.7 0.313 0.310
7968.6 0.314 0.311
7967.0 0.314 0.311
7966.4 0.315 0.312
7961.2 0.315 0.312
7960.8 0.318 0.315
7959.5 0.354 0.351
7958.2 0.355 0.352
7957.6 0.359 0.356
7957.0 0.359 0.356
7956.1 0.360 0.357
7955.0 0.360 0.357
7954.2 0.361 0.358
7954.0 0.361 0.358
7953.7 0.362 0.359
7952.3 0.366 0.363
7949.7 0.371 0.367
7948.4 0.372 0.368
7948.1 0.372 0.368
7948.0 0.374 0.370
7934.7 0.375 0.371
7930.5 0.377 0.373
7918.6 0.378 0.374
7914.9 0.379 0.375
7913.0 0.379 0.375
7910.6 0.380 0.376
7910.1 0.380 0.376
7900.1 0.409 0.405
7892.8 0.409 0.405
7892.5 0.410 0.406
7891.4 0.410 0.406
7889.1 0.411 0.407
7887.7 0.411 0.407
7881.5 0.412 0.408
7878.0 0.412 0.408
7877.3 0.412 0.408
7870.6 0.414 0.410
7869.5 0.414 0.410
7868.3 0.415 0.411
7868.2 0.415 0.411
7867.5 0.416 0.412
7865.9 0.416 0.412
7865.7 0.417 0.413
7865.6 0.418 0.414
7861.4 0.426 0.422
7860.3 0.426 0.422
7859.9 0.427 0.423
7859.1 0.428 0.424
7858.5 0.428 0.424
7858.4 0.429 0.425
7851.3 0.430 0.426
7849.0 0.430 0.426
7848.6 0.431 0.427
7847.5 0.432 0.428
7844.9 0.436 0.432
7844.2 0.440 0.436
7843.4 0.440 0.436
7843.3 0.441 0.437
7843.1 0.442 0.438
7836.6 0.449 0.445
