12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7852.680
BKS: 7138.8
Optimal: 1
Fri 14 Jan 2022 06:42:56 PM CST
timestamp: 1642156976
Solution value, local machine time, standardized time
7816.2 0.061 0.060
7815.9 0.061 0.060
7815.2 0.062 0.061
7814.8 0.062 0.061
7786.4 0.066 0.065
7784.2 0.067 0.066
7783.8 0.068 0.067
7783.0 0.069 0.068
7779.2 0.069 0.068
7775.1 0.071 0.070
7775.0 0.072 0.071
7774.6 0.073 0.072
7771.2 0.074 0.073
7767.8 0.075 0.074
7763.7 0.084 0.083
7752.7 0.085 0.084
7687.9 0.093 0.092
7686.6 0.098 0.097
7684.6 0.098 0.097
7664.9 0.099 0.098
7662.8 0.099 0.098
7656.1 0.100 0.099
7655.3 0.100 0.099
7654.4 0.111 0.110
7653.5 0.119 0.118
7652.8 0.119 0.118
7652.7 0.121 0.120
7652.0 0.125 0.124
7540.3 0.149 0.148
7482.2 0.150 0.149
7480.8 0.151 0.150
7480.5 0.151 0.150
7471.3 0.152 0.151
7464.9 0.152 0.151
7458.7 0.153 0.152
7456.4 0.153 0.152
7455.1 0.154 0.153
7451.5 0.155 0.154
7434.1 0.155 0.154
7429.7 0.156 0.155
7428.0 0.156 0.155
7352.8 0.157 0.156
7349.8 0.157 0.156
7346.0 0.158 0.156
7345.0 0.159 0.157
7344.7 0.159 0.157
7342.4 0.160 0.158
7300.5 0.160 0.158
7300.4 0.168 0.166
7295.5 0.169 0.167
7295.0 0.169 0.167
7245.7 0.172 0.170
7195.5 0.173 0.171
7184.0 0.174 0.172
7143.2 0.175 0.173
7138.8 0.637 0.631
Primal Integral: 0.0003867149
