12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2740.540
BKS: 2491.4
Optimal: 1
Fri 14 Jan 2022 06:39:21 PM CST
timestamp: 1642156761
Solution value, local machine time, standardized time
2733.1 0.083 0.082
2731.7 0.083 0.082
2727.2 0.083 0.082
2726.1 0.083 0.082
2723.7 0.083 0.082
2723.2 0.083 0.082
2722.5 0.084 0.083
2715.7 0.084 0.083
2704.2 0.084 0.083
2702.6 0.085 0.084
2701.9 0.086 0.085
2701.0 0.087 0.086
2700.5 0.113 0.112
2698.8 0.113 0.112
2698.0 0.113 0.112
2697.6 0.113 0.112
2694.3 0.113 0.112
2692.7 0.113 0.112
2690.8 0.113 0.112
2690.5 0.113 0.112
2689.7 0.114 0.113
2689.3 0.114 0.113
2689.1 0.114 0.113
2688.8 0.114 0.113
2688.2 0.114 0.113
2682.4 0.151 0.150
2664.3 0.159 0.157
2657.3 0.163 0.161
2656.1 0.180 0.178
2653.9 0.182 0.180
2653.7 0.243 0.241
2653.4 0.258 0.256
2649.1 0.297 0.294
2647.0 0.300 0.297
2642.9 0.301 0.298
2642.7 0.312 0.309
2641.5 0.323 0.320
2641.0 0.323 0.320
2640.8 0.323 0.320
2636.6 0.323 0.320
2635.9 0.323 0.320
2635.5 0.323 0.320
2635.4 0.335 0.332
2635.0 0.335 0.332
2634.3 0.335 0.332
2633.2 0.336 0.333
2632.3 0.337 0.334
2631.6 0.425 0.421
2628.6 0.425 0.421
2626.8 0.425 0.421
2619.9 0.426 0.422
2619.8 0.426 0.422
2618.7 0.426 0.422
2618.0 0.426 0.422
2617.9 0.427 0.423
2617.5 0.427 0.423
2616.7 0.428 0.424
2613.5 0.500 0.495
2600.6 0.500 0.495
2599.8 0.561 0.556
2599.6 0.561 0.556
2598.4 0.581 0.575
2598.3 0.594 0.588
2597.2 0.594 0.588
2591.9 0.596 0.590
2591.1 0.596 0.590
2588.4 0.598 0.592
2584.2 0.598 0.592
2582.9 0.598 0.592
2582.1 0.633 0.627
2571.7 0.633 0.627
2570.9 0.650 0.644
2569.4 0.693 0.686
2569.1 0.694 0.687
2565.9 0.695 0.688
2564.7 0.761 0.754
2561.0 0.761 0.754
2559.4 0.761 0.754
2558.6 0.762 0.755
2554.5 0.762 0.755
2553.5 0.762 0.755
2553.3 0.762 0.755
2553.1 0.762 0.755
2548.0 0.770 0.763
2547.5 0.774 0.767
2547.0 0.827 0.819
2543.3 0.827 0.819
2541.2 0.875 0.867
2540.9 0.876 0.868
2540.4 0.920 0.911
2534.1 0.921 0.912
2533.6 0.921 0.912
2531.7 1.043 1.033
2531.5 1.069 1.059
2530.9 1.081 1.071
2530.3 1.113 1.102
2530.2 1.114 1.103
2529.4 1.287 1.275
2529.2 1.287 1.275
2528.8 1.892 1.874
2528.7 1.894 1.876
2528.3 1.894 1.876
2526.6 1.894 1.876
2521.9 1.961 1.942
2520.3 1.992 1.973
2519.9 1.992 1.973
2515.9 2.002 1.983
2513.2 2.012 1.993
2513.0 2.012 1.993
2512.5 2.012 1.993
2511.2 2.055 2.035
2511.0 2.055 2.035
2509.3 2.057 2.037
2508.6 2.067 2.047
2507.6 2.128 2.108
2506.7 2.129 2.109
2506.1 6.352 6.292
2505.9 9.810 9.717
2505.2 10.041 9.946
2504.1 10.041 9.946
2503.8 10.326 10.228
2503.3 10.399 10.300
2503.1 10.400 10.301
2502.5 10.404 10.305
2500.7 10.409 10.310
2500.4 10.485 10.385
2499.5 10.487 10.387
2498.7 10.489 10.389
2494.8 48.742 48.279
2494.1 48.852 48.388
2493.7 56.172 55.638
2493.5 56.173 55.639
2492.1 116.918 115.807
2491.4 117.487 116.371
Primal Integral: 0.0157627501
