12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7824.630
BKS: 7113.3
Optimal: 1
Fri 14 Jan 2022 06:41:56 PM CST
timestamp: 1642156916
Solution value, local machine time, standardized time
7814.9 0.094 0.093
7814.3 0.094 0.093
7811.2 0.095 0.094
7810.9 0.097 0.096
7801.9 0.097 0.096
7801.4 0.100 0.099
7801.0 0.104 0.103
7798.5 0.106 0.105
7796.9 0.110 0.109
7796.4 0.114 0.113
7796.2 0.114 0.113
7793.1 0.119 0.118
7793.0 0.122 0.121
7792.9 0.125 0.124
7792.8 0.125 0.124
7791.5 0.126 0.125
7787.6 0.126 0.125
7787.0 0.127 0.126
7785.9 0.131 0.130
7785.8 0.137 0.136
7785.7 0.138 0.137
7784.9 0.138 0.137
7784.2 0.142 0.141
7713.0 0.156 0.155
7705.4 0.156 0.155
7705.1 0.156 0.155
7698.2 0.156 0.155
7697.7 0.157 0.156
7687.1 0.157 0.156
7686.7 0.157 0.156
7658.0 0.158 0.156
7656.4 0.158 0.156
7588.0 0.158 0.156
7587.6 0.158 0.156
7587.5 0.159 0.157
7582.6 0.159 0.157
7571.0 0.163 0.161
7543.5 0.163 0.161
7543.2 0.163 0.161
7540.6 0.163 0.161
7510.6 0.165 0.163
7491.4 0.165 0.163
7491.0 0.166 0.164
7481.7 0.166 0.164
7475.6 0.166 0.164
7433.7 0.168 0.166
7429.0 0.168 0.166
7420.1 0.168 0.166
7419.2 0.169 0.167
7419.0 0.169 0.167
7417.6 0.169 0.167
7413.9 0.170 0.168
7412.5 0.170 0.168
7412.1 0.170 0.168
7378.7 0.170 0.168
7370.8 0.171 0.169
7339.8 0.171 0.169
7339.1 0.171 0.169
7309.0 0.171 0.169
7306.8 0.172 0.170
7306.3 0.172 0.170
7304.9 0.172 0.170
7270.4 0.173 0.171
7254.7 0.173 0.171
7253.3 0.180 0.178
7251.8 0.181 0.179
7251.0 0.182 0.180
7248.5 0.182 0.180
7241.2 0.182 0.180
7240.7 0.182 0.180
7239.0 0.183 0.181
7238.2 0.183 0.181
7218.6 0.183 0.181
7216.8 0.184 0.182
7216.6 0.184 0.182
7214.2 0.184 0.182
7213.8 0.184 0.182
7191.4 0.185 0.183
7187.3 0.185 0.183
7187.0 0.185 0.183
7176.1 0.188 0.186
7175.8 0.188 0.186
7175.2 0.188 0.186
7175.1 0.189 0.187
7173.5 0.192 0.190
7132.5 0.192 0.190
7132.4 0.202 0.200
7131.2 0.205 0.203
7127.0 0.231 0.229
7126.9 0.231 0.229
7120.1 0.238 0.236
7119.3 0.265 0.262
7119.1 1.402 1.389
7119.0 1.403 1.390
7117.3 1.435 1.421
7116.2 1.436 1.422
7115.7 1.436 1.422
7115.4 1.458 1.444
7115.2 1.475 1.461
7114.9 1.490 1.476
7114.8 1.501 1.487
7114.4 2.084 2.064
7114.2 2.085 2.065
7114.0 2.522 2.498
7113.9 4.166 4.126
7113.8 32.602 32.292
7113.6 32.603 32.293
7113.4 34.344 34.018
7113.3 34.364 34.038
Primal Integral: 0.0005637354
