12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1996.500
BKS: 1815.0
Optimal: 1
Fri 14 Jan 2022 06:35:33 PM CST
timestamp: 1642156533
Solution value, local machine time, standardized time
1994.5 0.032 0.032
1991.2 0.032 0.032
1989.6 0.032 0.032
1985.0 0.033 0.033
1982.4 0.035 0.035
1979.6 0.035 0.035
1979.4 0.035 0.035
1979.2 0.036 0.036
1971.2 0.040 0.040
1969.5 0.041 0.041
1968.2 0.041 0.041
1965.1 0.042 0.042
1962.2 0.042 0.042
1955.6 0.042 0.042
1954.0 0.042 0.042
1951.7 0.042 0.042
1949.3 0.044 0.044
1947.7 0.044 0.044
1935.5 0.045 0.045
1915.5 0.045 0.045
1915.3 0.045 0.045
1915.0 0.045 0.045
1914.8 0.047 0.047
1908.9 0.047 0.047
1908.7 0.047 0.047
1908.5 0.047 0.047
1906.9 0.054 0.053
1906.4 0.054 0.053
1902.4 0.071 0.070
1900.3 0.072 0.071
1899.4 0.083 0.082
1897.1 0.083 0.082
1896.8 0.083 0.082
1894.9 0.084 0.083
1893.2 0.090 0.089
1890.9 0.091 0.090
1886.4 0.094 0.093
1884.0 0.094 0.093
1883.3 0.094 0.093
1880.0 0.097 0.096
1878.3 0.097 0.096
1875.3 0.097 0.096
1875.0 0.097 0.096
1870.3 0.099 0.098
1870.1 0.100 0.099
1868.3 0.100 0.099
1867.4 0.100 0.099
1867.2 0.100 0.099
1866.5 0.100 0.099
1865.3 0.100 0.099
1864.4 0.102 0.101
1858.2 0.115 0.114
1850.5 0.166 0.164
1849.9 0.166 0.164
1848.1 0.175 0.173
1840.4 0.187 0.185
1839.7 0.189 0.187
1839.5 0.189 0.187
1833.5 0.189 0.187
1832.1 0.193 0.191
1831.9 0.300 0.297
1830.6 0.430 0.426
1825.9 0.494 0.489
1825.5 0.494 0.489
1825.0 0.497 0.492
1822.2 0.788 0.781
1820.4 3.059 3.030
1820.2 3.059 3.030
1818.7 3.063 3.034
1818.5 3.063 3.034
1815.0 3.066 3.037
Primal Integral: 0.0012337649
