12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6210.490
BKS: 5645.9
Optimal: 0
Fri 14 Jan 2022 07:07:22 PM CST
timestamp: 1642158442
Solution value, local machine time, standardized time
6201.6 1.595 1.580
6200.8 1.599 1.584
6200.4 1.650 1.634
6175.7 1.732 1.716
6173.6 1.732 1.716
6169.4 1.733 1.717
6164.4 1.733 1.717
6164.2 1.733 1.717
6159.0 1.748 1.731
6154.8 1.749 1.732
6153.5 1.749 1.732
6153.3 1.774 1.757
6152.3 1.774 1.757
6151.5 1.818 1.801
6148.4 1.960 1.941
6147.7 1.960 1.941
6143.3 1.964 1.945
6142.3 2.028 2.009
6138.2 2.156 2.136
6134.0 2.202 2.181
6131.9 2.202 2.181
6123.7 2.203 2.182
6123.5 2.298 2.276
6123.4 2.613 2.588
6119.6 2.653 2.628
6119.1 2.730 2.704
6117.0 2.732 2.706
6113.4 2.866 2.839
6112.8 2.870 2.843
6109.6 3.446 3.413
6109.3 3.447 3.414
6109.1 3.625 3.591
6108.7 3.626 3.592
6107.7 4.308 4.267
6106.6 4.333 4.292
6106.5 4.336 4.295
6102.8 4.336 4.295
6102.4 4.516 4.473
6089.5 4.635 4.591
6089.3 4.635 4.591
6082.3 4.750 4.705
6077.2 4.751 4.706
6076.1 4.753 4.708
6076.0 4.803 4.757
6075.3 4.804 4.758
6066.8 4.835 4.789
6064.9 4.835 4.789
6064.8 4.836 4.790
6062.8 4.998 4.951
6054.9 4.999 4.952
6052.1 5.005 4.957
6040.8 5.006 4.958
6040.7 5.006 4.958
6040.4 5.220 5.170
6037.1 5.427 5.375
6036.3 5.480 5.428
6036.0 5.511 5.459
6033.0 5.901 5.845
6032.5 6.041 5.984
6031.4 6.041 5.984
6031.1 6.093 6.035
6029.8 6.247 6.188
6028.0 6.248 6.189
6025.8 6.248 6.189
6024.5 6.248 6.189
6023.4 6.363 6.303
6022.0 7.841 7.767
6021.7 8.511 8.430
6021.5 11.051 10.946
6021.0 11.052 10.947
6011.4 11.064 10.959
6008.9 11.064 10.959
6003.1 11.065 10.960
5999.9 11.065 10.960
5988.7 11.065 10.960
5982.0 11.066 10.961
5976.5 11.066 10.961
5975.1 11.067 10.962
5963.4 11.067 10.962
5962.7 11.069 10.964
5960.0 11.086 10.981
5952.1 11.086 10.981
5950.3 11.087 10.982
5948.5 11.087 10.982
5947.4 11.088 10.983
5944.0 11.088 10.983
5938.4 11.088 10.983
5934.4 11.089 10.984
5932.3 11.148 11.042
5931.7 11.149 11.043
5931.6 11.149 11.043
5922.1 11.150 11.044
5892.1 11.150 11.044
5890.8 12.090 11.975
5885.5 12.202 12.086
5885.1 12.659 12.539
5879.6 12.730 12.609
