12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2804.340
BKS: 2549.4
Optimal: 1
Fri 14 Jan 2022 06:35:51 PM CST
timestamp: 1642156551
Solution value, local machine time, standardized time
2803.8 0.289 0.286
2801.6 0.289 0.286
2797.7 0.294 0.291
2795.1 0.294 0.291
2791.4 0.295 0.292
2787.5 0.308 0.305
2785.7 0.308 0.305
2783.6 0.308 0.305
2783.5 0.311 0.308
2782.1 0.332 0.329
2779.8 0.332 0.329
2778.0 0.334 0.331
2775.9 0.363 0.360
2775.5 0.363 0.360
2772.9 0.363 0.360
2771.6 0.364 0.361
2768.0 0.395 0.391
2767.8 0.407 0.403
2766.5 0.408 0.404
2763.5 0.408 0.404
2757.5 0.408 0.404
2756.3 0.408 0.404
2753.4 0.408 0.404
2750.2 0.426 0.422
2742.6 0.426 0.422
2739.5 0.429 0.425
2721.9 0.430 0.426
2720.6 0.430 0.426
2712.8 0.451 0.447
2710.0 0.451 0.447
2706.2 0.492 0.487
2692.0 0.667 0.661
2689.2 0.667 0.661
2687.8 0.667 0.661
2685.3 0.687 0.680
2683.8 0.699 0.692
2683.2 0.699 0.692
2676.9 0.721 0.714
2672.3 0.722 0.715
2669.9 0.722 0.715
2664.0 0.722 0.715
2659.4 0.758 0.751
2658.1 0.874 0.866
2657.8 0.874 0.866
2652.4 0.874 0.866
2651.8 1.115 1.104
2648.6 1.499 1.485
2647.8 1.547 1.532
2646.5 1.840 1.823
2644.5 2.324 2.302
2643.1 2.473 2.450
2642.5 2.561 2.537
2642.0 4.211 4.171
2641.9 4.211 4.171
2641.8 4.211 4.171
2641.2 4.211 4.171
2639.2 4.244 4.204
2635.7 4.244 4.204
2630.9 4.315 4.274
2629.7 4.348 4.307
2629.6 4.348 4.307
2629.4 4.349 4.308
2629.1 4.372 4.330
2628.3 4.372 4.330
2627.1 4.374 4.332
2625.3 4.376 4.334
2622.9 4.679 4.635
2622.8 4.679 4.635
2622.7 4.680 4.636
2616.6 4.705 4.660
2615.8 4.705 4.660
2613.3 4.705 4.660
2611.2 4.705 4.660
2609.5 4.705 4.660
2608.3 4.857 4.811
2602.3 4.890 4.844
2602.2 4.890 4.844
2601.6 5.100 5.052
2598.5 5.100 5.052
2596.1 6.631 6.568
2594.2 6.631 6.568
2591.5 6.631 6.568
2590.8 6.631 6.568
2585.7 6.632 6.569
2581.1 6.745 6.681
2580.8 6.773 6.709
2574.2 6.773 6.709
2573.7 6.788 6.724
2572.7 6.788 6.724
2571.7 6.927 6.861
2569.2 7.196 7.128
2561.1 7.466 7.395
2552.1 101.241 100.279
2549.4 103.791 102.805
Primal Integral: 0.0377416895
