12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7224.690
BKS: 6567.9
Optimal: 0
Fri 14 Jan 2022 07:07:55 PM CST
timestamp: 1642158475
Solution value, local machine time, standardized time
7222.9 8.534 8.453
7222.0 8.534 8.453
7221.6 8.535 8.454
7214.3 8.559 8.478
7203.4 8.586 8.504
7194.2 8.588 8.506
7190.2 8.589 8.507
7186.7 8.590 8.508
7174.4 8.605 8.523
7168.9 9.438 9.348
7165.8 9.439 9.349
7163.4 9.439 9.349
7162.8 9.587 9.496
7151.1 9.824 9.731
7150.7 9.825 9.732
7149.5 10.626 10.525
7146.6 10.626 10.525
7126.5 10.627 10.526
7121.1 10.863 10.760
7116.4 10.863 10.760
7116.2 10.894 10.791
7103.3 10.894 10.791
7102.6 10.895 10.791
7093.6 10.895 10.791
7092.3 10.895 10.791
7088.0 10.896 10.792
7087.2 11.178 11.072
7069.5 12.049 11.935
7067.7 12.081 11.966
7042.6 12.138 12.023
7042.4 12.138 12.023
7038.4 12.139 12.024
7038.3 12.139 12.024
7035.1 12.695 12.574
7034.6 12.696 12.575
7029.5 12.696 12.575
7029.3 14.756 14.616
7026.7 14.757 14.617
7026.0 30.549 30.259
7023.5 30.616 30.325
7018.6 31.436 31.137
7016.3 31.547 31.247
6989.7 34.068 33.744
6989.3 34.073 33.749
6987.6 34.073 33.749
6981.0 34.167 33.842
6978.4 37.986 37.625
6976.3 37.987 37.626
6974.9 37.988 37.627
6963.9 37.988 37.627
6958.6 37.988 37.627
6949.0 37.990 37.629
6948.7 37.990 37.629
6939.5 37.991 37.630
6926.7 37.991 37.630
6925.7 37.991 37.630
6925.3 37.992 37.631
6924.2 37.992 37.631
6912.0 37.993 37.632
6908.4 38.073 37.711
6906.2 38.122 37.760
6903.7 38.183 37.820
6901.3 38.202 37.839
6898.7 38.235 37.872
6892.9 38.235 37.872
6885.2 38.235 37.872
6884.8 38.238 37.875
6883.6 38.240 37.877
6869.9 38.240 37.877
6867.1 38.286 37.922
6863.5 38.309 37.945
6861.9 38.310 37.946
6861.2 38.351 37.987
6847.3 38.394 38.029
6846.3 38.395 38.030
6845.3 38.415 38.050
6842.1 38.416 38.051
6839.4 38.421 38.056
6838.3 38.934 38.564
6834.1 39.593 39.217
6832.1 39.637 39.260
6831.8 39.638 39.261
6828.6 39.659 39.282
6818.2 39.839 39.461
6817.3 49.882 49.408
6814.2 49.883 49.409
6810.6 50.202 49.725
6809.7 50.203 49.726
6808.3 51.369 50.881
6806.0 51.625 51.135
6802.1 51.625 51.135
6802.0 51.942 51.449
6799.1 51.961 51.467
6798.7 51.961 51.467
6797.8 51.973 51.479
6791.6 52.952 52.449
6791.4 53.143 52.638
6790.8 53.144 52.639
6788.2 53.144 52.639
6788.1 53.145 52.640
6783.1 108.565 107.534
6778.2 109.181 108.144
6775.7 109.550 108.509
6766.3 109.905 108.861
6766.0 110.832 109.779
6765.4 111.011 109.956
6761.1 115.445 114.348
6760.4 115.446 114.349
6760.3 115.508 114.411
6756.6 115.509 114.412
6755.0 115.771 114.671
6753.7 115.815 114.715
6753.4 115.816 114.716
6744.7 115.816 114.716
6735.7 115.895 114.794
6730.8 117.370 116.255
6720.7 117.370 116.255
6720.2 117.420 116.305
6719.8 117.438 116.322
6716.6 117.439 116.323
6716.3 117.440 116.324
6707.4 117.440 116.324
6706.8 117.441 116.325
6704.1 117.442 116.326
6698.2 120.938 119.789
6692.2 120.948 119.799
6691.8 121.184 120.033
6689.2 121.601 120.446
6684.3 121.601 120.446
6679.4 121.602 120.447
6679.3 121.603 120.448
6679.0 121.604 120.449
6676.3 121.709 120.553
6675.7 121.709 120.553
6674.8 161.375 159.842
6671.4 161.376 159.843
6667.8 161.388 159.855
6667.3 161.388 159.855
6667.0 161.398 159.865
6665.2 161.398 159.865
6662.6 161.399 159.866
6659.7 161.401 159.868
6658.9 163.563 162.009
6658.8 168.023 166.427
6658.7 168.024 166.428
6653.3 168.024 166.428
6644.6 168.025 166.429
6641.0 168.182 166.584
6625.8 168.183 166.585
6619.3 168.183 166.585
6607.8 168.338 166.739
6607.2 168.339 166.740
6605.4 168.339 166.740
6603.4 168.340 166.741
6603.3 168.347 166.748
6600.6 168.347 166.748
6598.5 168.348 166.749
6597.9 168.349 166.750
6595.2 168.349 166.750
6595.1 168.382 166.782
6594.8 168.383 166.783
6594.6 168.402 166.802
6592.1 168.403 166.803
6589.7 168.403 166.803
6588.1 168.404 166.804
6585.8 168.498 166.897
6582.2 168.506 166.905
6581.9 168.536 166.935
6580.6 168.563 166.962
6580.3 171.753 170.121
6580.0 801.518 793.904
6578.6 1273.635 1261.535
6577.8 1923.677 1905.402
6577.0 1923.832 1905.556
Primal Integral: 0.3292996242
