12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2535.170
BKS: 2304.7
Optimal: 1
Fri 14 Jan 2022 06:36:14 PM CST
timestamp: 1642156574
Solution value, local machine time, standardized time
2533.7 0.846 0.838
2533.5 0.880 0.872
2533.1 0.882 0.874
2526.9 1.236 1.224
2524.7 1.239 1.227
2522.2 1.247 1.235
2521.6 1.251 1.239
2521.1 1.251 1.239
2520.2 1.267 1.255
2516.3 1.305 1.293
2516.1 1.314 1.302
2511.5 1.410 1.397
2511.0 1.410 1.397
2508.4 1.410 1.397
2507.9 1.410 1.397
2497.8 1.411 1.398
2497.2 1.411 1.398
2496.8 1.411 1.398
2494.7 1.411 1.398
2494.1 1.411 1.398
2492.7 1.411 1.398
2488.9 1.411 1.398
2487.4 1.411 1.398
2487.3 1.427 1.413
2485.9 1.428 1.414
2481.0 1.428 1.414
2480.8 1.428 1.414
2479.7 1.428 1.414
2477.7 1.428 1.414
2474.4 1.428 1.414
2473.9 1.428 1.414
2473.0 1.428 1.414
2472.4 1.438 1.424
2471.0 1.441 1.427
2470.9 1.441 1.427
2468.7 1.441 1.427
2468.5 1.441 1.427
2464.9 1.443 1.429
2458.1 1.444 1.430
2452.3 1.444 1.430
2452.0 1.444 1.430
2447.8 1.444 1.430
2446.9 1.444 1.430
2445.4 1.444 1.430
2445.2 1.444 1.430
2444.4 1.444 1.430
2443.8 1.474 1.460
2441.0 1.615 1.600
2436.8 1.615 1.600
2436.0 1.615 1.600
2435.9 1.637 1.621
2435.0 1.673 1.657
2434.7 1.679 1.663
2434.3 1.682 1.666
2428.3 1.703 1.687
2427.0 1.709 1.693
2426.4 1.730 1.714
2421.9 1.832 1.815
2417.4 1.832 1.815
2417.2 1.832 1.815
2416.4 1.832 1.815
2415.8 1.950 1.931
2415.6 1.956 1.937
2415.1 1.956 1.937
2413.9 2.709 2.683
2411.8 4.111 4.072
2409.3 4.112 4.073
2406.0 4.113 4.074
2403.1 4.115 4.076
2399.5 4.116 4.077
2398.1 4.120 4.081
2392.8 4.121 4.082
2391.6 4.133 4.094
2387.9 4.133 4.094
2387.3 4.133 4.094
2383.3 4.133 4.094
2382.4 4.135 4.096
2381.7 4.145 4.106
2376.5 4.167 4.127
2376.3 4.168 4.128
2375.1 4.168 4.128
2374.0 4.169 4.129
2373.9 4.182 4.142
2373.6 4.182 4.142
2372.3 4.182 4.142
2370.4 4.182 4.142
2367.4 4.182 4.142
2365.9 4.188 4.148
2365.8 4.189 4.149
2362.7 4.285 4.244
2362.4 4.293 4.252
2361.4 4.293 4.252
2361.2 4.294 4.253
2360.4 4.318 4.277
2359.8 4.381 4.339
2359.5 4.381 4.339
2356.8 4.381 4.339
2355.5 4.381 4.339
2349.8 4.382 4.340
2348.5 4.404 4.362
2348.2 4.414 4.372
2345.6 4.451 4.409
2345.3 4.451 4.409
2345.1 4.451 4.409
2341.1 4.453 4.411
2340.7 4.453 4.411
2336.7 4.459 4.417
2336.0 4.698 4.653
2335.4 4.720 4.675
2334.9 5.158 5.109
2334.8 5.162 5.113
2333.7 7.218 7.149
2332.6 7.219 7.150
2329.0 7.219 7.150
2328.3 7.219 7.150
2322.5 7.222 7.153
2316.0 7.238 7.169
2312.9 7.238 7.169
2311.6 7.257 7.188
2311.5 7.284 7.215
2310.5 7.374 7.304
2309.9 7.375 7.305
2307.5 7.375 7.305
2307.0 7.376 7.306
2306.6 7.388 7.318
2306.2 7.390 7.320
2306.1 47.781 47.327
2305.8 49.000 48.535
2305.1 49.429 48.959
2304.7 49.745 49.272
Primal Integral: 0.0190331993
