12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3301.540
BKS: 3001.4
Optimal: 1
Fri 14 Jan 2022 06:37:07 PM CST
timestamp: 1642156627
Solution value, local machine time, standardized time
3298.9 0.054 0.053
3297.5 0.054 0.053
3295.3 0.054 0.053
3294.0 0.054 0.053
3289.7 0.055 0.054
3289.0 0.055 0.054
3288.1 0.055 0.054
3286.6 0.055 0.054
3285.6 0.055 0.054
3285.0 0.055 0.054
3284.9 0.056 0.055
3272.3 0.056 0.055
3271.6 0.056 0.055
3271.1 0.056 0.055
3270.7 0.056 0.055
3269.7 0.056 0.055
3268.6 0.057 0.056
3264.7 0.057 0.056
3251.9 0.059 0.058
3251.0 0.059 0.058
3250.9 0.060 0.059
3248.5 0.061 0.060
3233.1 0.062 0.061
3232.8 0.062 0.061
3231.9 0.063 0.062
3230.3 0.063 0.062
3229.8 0.063 0.062
3228.6 0.067 0.066
3228.5 0.067 0.066
3223.3 0.072 0.071
3222.2 0.072 0.071
3220.0 0.074 0.073
3218.6 0.082 0.081
3217.6 0.082 0.081
3217.2 0.082 0.081
3216.0 0.091 0.090
3215.5 0.092 0.091
3213.2 0.092 0.091
3211.7 0.092 0.091
3211.0 0.093 0.092
3210.4 0.093 0.092
3210.1 0.093 0.092
3209.7 0.093 0.092
3207.8 0.093 0.092
3202.4 0.094 0.093
3200.6 0.094 0.093
3200.3 0.094 0.093
3196.4 0.168 0.166
3195.7 0.168 0.166
3193.6 0.169 0.167
3193.4 0.169 0.167
3191.9 0.171 0.169
3184.8 0.171 0.169
3182.4 0.171 0.169
3182.0 0.175 0.173
3177.8 0.175 0.173
3172.2 0.182 0.180
3169.8 0.192 0.190
3169.7 0.195 0.193
3169.4 0.242 0.240
3168.0 0.247 0.245
3165.6 0.248 0.246
3164.3 0.248 0.246
3157.2 0.258 0.256
3156.6 0.259 0.257
3155.9 0.263 0.261
3154.5 0.387 0.383
3153.7 0.388 0.384
3153.0 0.436 0.432
3152.8 0.436 0.432
3152.4 0.437 0.433
3152.1 0.437 0.433
3150.4 0.437 0.433
3148.3 0.439 0.435
3145.8 0.439 0.435
3145.5 0.439 0.435
3144.9 0.451 0.447
3144.7 0.451 0.447
3143.3 0.460 0.456
3142.3 0.461 0.457
3141.1 0.461 0.457
3140.8 0.463 0.459
3140.1 0.467 0.463
3131.7 0.482 0.477
3129.4 0.482 0.477
3129.2 0.483 0.478
3128.3 0.488 0.483
3127.3 0.488 0.483
3127.0 0.488 0.483
3126.9 0.488 0.483
3126.8 0.553 0.548
3126.5 0.594 0.588
3113.2 0.611 0.605
3112.2 0.612 0.606
3108.1 0.612 0.606
3107.5 0.612 0.606
3107.2 0.619 0.613
3107.0 0.620 0.614
3105.2 0.620 0.614
3104.9 0.620 0.614
3104.8 0.620 0.614
3102.7 0.620 0.614
3101.7 0.622 0.616
3101.6 0.635 0.629
3100.5 0.635 0.629
3098.6 0.832 0.824
3097.4 0.832 0.824
3094.5 0.833 0.825
3092.1 0.833 0.825
3091.9 0.833 0.825
3091.6 0.833 0.825
3089.8 0.833 0.825
3089.4 0.833 0.825
3088.8 0.833 0.825
3088.3 0.834 0.826
3086.7 0.834 0.826
3084.1 0.840 0.832
3083.4 0.841 0.833
3083.1 0.841 0.833
3082.1 0.841 0.833
3081.8 0.841 0.833
3080.1 0.841 0.833
3078.5 0.876 0.868
3077.3 0.879 0.871
3077.1 0.883 0.875
3077.0 0.892 0.884
3076.1 0.894 0.886
3074.3 0.897 0.888
3073.3 1.135 1.124
3073.1 1.135 1.124
3073.0 1.135 1.124
3072.8 1.136 1.125
3072.7 1.136 1.125
3072.5 1.146 1.135
3070.6 1.149 1.138
3070.1 1.150 1.139
3070.0 1.150 1.139
3068.8 1.150 1.139
3068.2 1.218 1.206
3067.3 1.519 1.505
3061.9 1.626 1.611
3060.8 1.637 1.621
3056.9 1.656 1.640
3055.9 1.658 1.642
3055.5 1.747 1.730
3055.3 1.747 1.730
3054.6 1.747 1.730
3052.2 1.748 1.731
3051.3 1.748 1.731
3051.2 1.787 1.770
3049.2 1.787 1.770
3049.1 1.787 1.770
3044.2 1.788 1.771
3042.3 1.794 1.777
3041.6 2.791 2.764
3039.3 2.791 2.764
3038.4 2.791 2.764
3037.7 2.793 2.766
3036.8 2.793 2.766
3036.5 2.794 2.767
3036.3 2.794 2.767
3036.0 2.794 2.767
3035.9 2.794 2.767
3035.4 2.794 2.767
3034.6 2.795 2.768
3034.3 3.188 3.158
3033.8 3.227 3.196
3032.4 5.763 5.708
3030.1 6.187 6.128
3028.1 6.188 6.129
3027.7 6.193 6.134
3025.4 6.196 6.137
3024.8 21.441 21.237
3024.2 21.581 21.376
3023.6 21.779 21.572
3023.3 22.050 21.841
3021.5 22.248 22.037
3020.8 22.528 22.314
3019.7 22.884 22.667
3018.9 23.190 22.970
3018.8 23.216 22.995
3018.2 23.352 23.130
3018.1 24.613 24.379
3015.3 56.906 56.365
3015.2 57.943 57.393
3015.0 58.007 57.456
3014.8 59.929 59.360
3012.6 60.048 59.478
3012.5 60.085 59.514
3011.8 62.194 61.603
3011.2 1167.086 1155.999
Primal Integral: 0.3527012676
