12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1939.740
BKS: 1763.4
Optimal: 1
Fri 14 Jan 2022 06:35:27 PM CST
timestamp: 1642156527
Solution value, local machine time, standardized time
1936.7 0.028 0.028
1936.6 0.028 0.028
1935.9 0.028 0.028
1932.6 0.029 0.029
1931.5 0.029 0.029
1931.4 0.038 0.038
1930.8 0.038 0.038
1918.7 0.039 0.039
1916.7 0.039 0.039
1915.1 0.039 0.039
1914.0 0.040 0.040
1913.8 0.040 0.040
1910.5 0.040 0.040
1908.5 0.040 0.040
1907.5 0.061 0.060
1906.1 0.061 0.060
1904.4 0.061 0.060
1890.8 0.070 0.069
1889.1 0.070 0.069
1888.2 0.070 0.069
1886.5 0.070 0.069
1886.1 0.070 0.069
1870.0 0.071 0.070
1860.9 0.122 0.121
1858.7 0.123 0.122
1856.9 0.123 0.122
1854.8 0.138 0.137
1854.7 0.138 0.137
1853.3 0.138 0.137
1850.4 0.138 0.137
1849.2 0.138 0.137
1846.8 0.138 0.137
1843.5 0.138 0.137
1842.3 0.139 0.138
1841.8 0.164 0.162
1841.6 0.164 0.162
1841.4 0.186 0.184
1840.8 0.186 0.184
1835.3 0.186 0.184
1834.9 0.187 0.185
1833.0 0.187 0.185
1825.5 0.188 0.186
1825.0 0.188 0.186
1824.3 0.439 0.435
1823.2 0.459 0.455
1820.6 0.476 0.471
1820.5 0.477 0.472
1819.7 0.486 0.481
1818.1 0.487 0.482
1817.9 0.487 0.482
1817.7 0.508 0.503
1816.6 0.644 0.638
1814.9 0.677 0.671
1814.8 0.680 0.674
1814.5 0.680 0.674
1813.2 0.849 0.841
1806.6 0.858 0.850
1805.9 0.858 0.850
1805.8 0.903 0.894
1803.7 0.917 0.908
1802.2 1.184 1.173
1801.6 1.184 1.173
1800.8 1.185 1.174
1799.1 3.902 3.865
1795.3 3.908 3.871
1791.9 3.910 3.873
1791.4 3.910 3.873
1790.9 3.917 3.880
1788.6 3.917 3.880
1788.2 3.928 3.891
1783.5 3.934 3.897
1783.2 3.936 3.899
1781.3 3.937 3.900
1779.3 3.985 3.947
1776.8 3.986 3.948
1776.2 3.986 3.948
1773.1 4.003 3.965
1772.0 4.402 4.360
1771.2 4.409 4.367
1771.1 4.410 4.368
1769.9 4.432 4.390
1769.0 4.435 4.393
1767.3 4.438 4.396
1766.9 4.449 4.407
1765.8 4.454 4.412
1765.1 28.968 28.693
1763.4 29.149 28.872
Primal Integral: 0.0075019004
