12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7981.380
BKS: 7255.8
Optimal: 0
Fri 14 Jan 2022 07:06:27 PM CST
timestamp: 1642158387
Solution value, local machine time, standardized time
7981.0 0.291 0.288
7979.4 0.291 0.288
7973.9 0.292 0.289
7973.8 0.292 0.289
7972.8 0.293 0.290
7970.5 0.293 0.290
7969.8 0.294 0.291
7969.7 0.294 0.291
7968.0 0.294 0.291
7967.2 0.295 0.292
7966.7 0.296 0.293
7964.0 0.297 0.294
7963.9 0.298 0.295
7953.9 0.306 0.303
7953.6 0.307 0.304
7953.3 0.307 0.304
7953.2 0.308 0.305
7950.6 0.312 0.309
7948.2 0.312 0.309
7945.4 0.313 0.310
7944.3 0.313 0.310
7944.0 0.314 0.311
7943.9 0.314 0.311
7943.8 0.315 0.312
7942.6 0.315 0.312
7942.1 0.318 0.315
7941.8 0.319 0.316
7941.3 0.319 0.316
7941.0 0.320 0.317
7940.5 0.320 0.317
7939.4 0.321 0.318
7930.1 0.321 0.318
7928.3 0.333 0.330
7927.5 0.343 0.340
7915.7 0.343 0.340
7914.5 0.343 0.340
7914.3 0.344 0.341
7911.2 0.344 0.341
7910.5 0.345 0.342
7910.2 0.345 0.342
7909.8 0.346 0.343
7909.6 0.362 0.359
7906.0 0.363 0.360
7904.8 0.363 0.360
7904.3 0.366 0.363
7904.1 0.367 0.364
7904.0 0.371 0.367
7900.3 0.396 0.392
7893.9 0.396 0.392
7892.8 0.397 0.393
7892.3 0.397 0.393
7890.9 0.398 0.394
7890.8 0.398 0.394
7890.3 0.399 0.395
7886.7 0.400 0.396
7874.4 0.400 0.396
7872.8 0.401 0.397
7872.0 0.406 0.402
7870.0 0.406 0.402
7869.5 0.411 0.407
7867.0 0.412 0.408
7866.8 0.427 0.423
7866.7 0.429 0.425
7864.7 0.429 0.425
7861.5 0.433 0.429
7860.5 0.440 0.436
7856.4 0.452 0.448
7854.7 0.453 0.449
7852.2 0.453 0.449
7851.6 0.453 0.449
7850.7 0.454 0.450
7848.7 0.454 0.450
7846.0 0.455 0.451
7842.5 0.455 0.451
7840.6 0.465 0.461
7839.7 0.466 0.462
7839.0 0.466 0.462
7836.7 0.468 0.464
7836.5 0.468 0.464
7835.8 0.469 0.465
7833.9 0.469 0.465
7833.6 0.470 0.466
7832.4 0.470 0.466
7832.1 0.482 0.477
7827.4 0.483 0.478
7826.3 0.483 0.478
7825.8 0.484 0.479
7823.8 0.484 0.479
7823.7 0.485 0.480
7823.2 0.485 0.480
7822.8 0.486 0.481
7822.4 0.486 0.481
7821.5 0.486 0.481
7818.1 0.604 0.598
7816.8 0.605 0.599
7813.6 0.618 0.612
7810.1 0.619 0.613
7808.8 0.619 0.613
7808.7 0.620 0.614
7808.1 0.620 0.614
7807.2 0.621 0.615
7804.5 0.621 0.615
7803.3 0.624 0.618
7803.1 0.624 0.618
7802.8 0.634 0.628
7801.0 0.636 0.630
7794.8 0.637 0.631
7790.1 0.638 0.632
7788.9 0.638 0.632
7787.0 0.640 0.634
7784.9 0.640 0.634
7783.9 0.641 0.635
7777.7 0.641 0.635
7777.0 0.642 0.636
7776.0 0.642 0.636
7774.7 0.643 0.637
7774.2 0.644 0.638
7774.0 0.655 0.649
7773.7 0.656 0.650
7773.5 0.656 0.650
7773.2 0.657 0.651
7773.1 0.657 0.651
7764.0 0.663 0.657
7763.9 0.663 0.657
7763.0 0.664 0.658
7754.7 0.665 0.659
7753.7 0.665 0.659
7752.4 0.666 0.660
7751.3 0.666 0.660
7749.9 0.703 0.696
7747.6 0.709 0.702
7746.2 0.710 0.703
7743.8 0.710 0.703
7743.7 0.711 0.704
7743.5 0.712 0.705
7739.3 0.713 0.706
7739.1 0.714 0.707
7722.9 0.714 0.707
7722.8 0.715 0.708
