12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15000.150
BKS: 13636.5
Optimal: 0
Fri 14 Jan 2022 08:08:23 PM CST
timestamp: 1642162103
Solution value, local machine time, standardized time
14982.0 1.184 1.173
14981.9 1.185 1.174
14980.6 1.186 1.175
14979.8 1.187 1.176
14978.6 1.187 1.176
14978.3 1.188 1.177
14976.9 1.189 1.178
14976.5 1.189 1.178
14975.1 1.209 1.198
14971.9 1.210 1.199
14964.9 1.211 1.199
14938.7 1.213 1.201
14937.2 1.213 1.201
14935.7 1.214 1.202
14935.3 1.215 1.203
14934.9 1.215 1.203
14934.1 1.216 1.204
14916.7 1.217 1.205
14916.4 1.217 1.205
14910.8 1.233 1.221
14910.7 1.233 1.221
14907.8 1.234 1.222
14907.2 1.244 1.232
14884.0 1.260 1.248
14881.6 1.261 1.249
14879.7 1.262 1.250
14876.8 1.262 1.250
14872.8 1.273 1.261
14871.8 1.273 1.261
14870.9 1.274 1.262
14867.1 1.275 1.263
14866.3 1.275 1.263
14862.6 1.276 1.264
14862.5 1.277 1.265
14834.9 1.285 1.273
14829.4 1.286 1.274
14828.3 1.287 1.275
14826.6 1.287 1.275
14822.6 1.288 1.276
14820.6 1.289 1.277
14817.5 1.290 1.278
14811.3 1.290 1.278
14804.8 1.291 1.279
14801.6 1.292 1.280
14801.5 1.292 1.280
14801.2 1.293 1.281
14800.6 1.294 1.282
14799.7 1.294 1.282
14799.4 1.295 1.283
14799.3 1.296 1.284
14798.0 1.296 1.284
14793.8 1.304 1.292
14792.9 1.304 1.292
14790.8 1.305 1.293
14789.5 1.306 1.294
14779.7 1.338 1.325
14779.2 1.339 1.326
14778.7 1.340 1.327
14777.9 1.340 1.327
14777.0 1.341 1.328
14776.2 1.342 1.329
14773.7 1.342 1.329
14773.6 1.343 1.330
14773.2 1.344 1.331
14771.8 1.344 1.331
14771.7 1.345 1.332
14770.4 1.346 1.333
14769.6 1.346 1.333
14768.0 1.347 1.334
14766.8 1.348 1.335
14766.6 1.354 1.341
14766.3 1.370 1.357
14766.1 1.445 1.431
14765.9 1.446 1.432
14762.2 1.450 1.436
14756.0 1.505 1.491
14748.9 1.506 1.492
14747.9 1.508 1.494
14735.6 1.510 1.496
14728.3 1.510 1.496
14727.9 1.511 1.497
14727.3 1.512 1.498
14717.4 1.512 1.498
14714.8 1.513 1.499
14714.1 1.514 1.500
14713.6 1.514 1.500
14710.9 1.515 1.501
14709.7 1.530 1.515
14707.2 1.530 1.515
14706.8 1.532 1.517
14705.4 1.538 1.523
14704.1 1.539 1.524
14703.3 1.539 1.524
14702.0 1.540 1.525
14700.6 1.541 1.526
14699.8 1.541 1.526
14699.2 1.542 1.527
14698.1 1.543 1.528
14697.5 1.543 1.528
14697.2 1.544 1.529
14694.8 1.545 1.530
14693.6 1.545 1.530
14683.9 1.546 1.531
14683.2 1.549 1.534
14678.5 1.549 1.534
14677.3 1.550 1.535
14677.1 1.551 1.536
14672.7 1.551 1.536
14671.2 1.552 1.537
14652.8 1.553 1.538
14650.2 1.554 1.539
14645.8 1.554 1.539
14644.2 1.555 1.540
14639.9 1.556 1.541
14637.8 1.556 1.541
14636.9 1.557 1.542
14636.5 1.558 1.543
14633.9 1.559 1.544
14632.1 1.559 1.544
14630.2 1.560 1.545
14629.4 1.561 1.546
14628.3 1.561 1.546
14616.2 1.562 1.547
14615.0 1.563 1.548
14614.7 1.563 1.548
14614.6 1.564 1.549
14613.8 1.565 1.550
14612.1 1.565 1.550
14611.1 1.566 1.551
14610.0 1.567 1.552
14609.4 1.567 1.552
14608.0 1.568 1.553
14607.1 1.569 1.554
14606.0 1.569 1.554
14605.2 1.570 1.555
14603.9 1.571 1.556
14597.4 1.571 1.556
14592.1 1.572 1.557
14591.7 1.573 1.558
14590.1 1.573 1.558
14587.7 1.574 1.559
14587.2 1.575 1.560
14583.1 1.575 1.560
14582.4 1.576 1.561
14579.7 1.577 1.562
14579.1 1.577 1.562
14578.0 1.580 1.565
14574.1 1.587 1.572
14573.0 1.588 1.573
14520.8 1.589 1.574
14519.2 1.589 1.574
14518.3 1.590 1.575
14516.2 1.591 1.576
14513.1 1.591 1.576
14511.0 1.592 1.577
14489.2 1.593 1.578
14488.4 1.593 1.578
14482.8 1.594 1.579
14479.6 1.595 1.580
14479.3 1.595 1.580
14479.1 1.599 1.584
14477.9 1.600 1.585
14470.6 1.618 1.603
14470.3 1.633 1.617
14470.1 1.660 1.644
14469.7 1.674 1.658
14465.2 1.692 1.676
14456.7 1.692 1.676
14455.4 1.710 1.694
14455.2 1.710 1.694
14428.1 1.768 1.751
14427.2 1.769 1.752
14426.8 1.770 1.753
14419.5 1.770 1.753
14419.4 1.790 1.773
14419.3 1.790 1.773
14418.8 1.791 1.774
14418.0 1.792 1.775
14416.8 1.792 1.775
14416.6 1.797 1.780
14415.5 1.812 1.795
14415.0 1.813 1.796
14414.5 1.814 1.797
14411.4 1.835 1.818
14411.0 1.859 1.841
14407.3 1.861 1.843
14406.0 1.861 1.843
14404.2 1.887 1.869
14404.0 1.887 1.869
14402.2 1.889 1.871
14400.5 1.890 1.872
14396.2 1.890 1.872
14394.5 1.901 1.883
14392.5 1.911 1.893
14392.1 2.061 2.041
14392.0 2.069 2.049
14391.8 2.070 2.050
14389.3 2.071 2.051
14388.0 2.103 2.083
14387.8 2.116 2.096
14387.4 2.117 2.097
14385.0 2.159 2.138
14326.2 2.161 2.140
14323.4 2.161 2.140
14323.3 2.162 2.141
14321.1 2.163 2.142
14319.0 2.222 2.201
14316.6 2.224 2.203
14316.4 2.225 2.204
14315.6 2.249 2.228
14315.2 2.250 2.229
14314.9 2.250 2.229
14310.1 2.251 2.230
14309.4 2.252 2.231
14309.3 2.252 2.231
14304.5 2.256 2.235
14301.7 2.257 2.236
14300.7 2.257 2.236
14300.6 2.258 2.237
14300.3 2.259 2.238
14300.2 2.259 2.238
14299.4 2.262 2.241
14299.0 2.263 2.242
