12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2188.120
BKS: 1989.2
Optimal: 0
Fri 14 Jan 2022 06:37:53 PM CST
timestamp: 1642156673
Solution value, local machine time, standardized time
2185.1 0.116 0.115
2181.3 0.169 0.167
2170.9 0.198 0.196
2169.7 0.199 0.197
2167.5 0.199 0.197
2149.8 0.201 0.199
2148.0 0.331 0.328
2138.2 0.332 0.329
2135.7 0.332 0.329
2134.6 0.349 0.346
2133.8 0.352 0.349
2132.8 0.352 0.349
2131.0 0.376 0.372
2130.1 0.376 0.372
2129.4 0.377 0.373
2122.0 0.378 0.374
2118.2 0.378 0.374
2116.5 0.378 0.374
2106.2 0.378 0.374
2094.5 0.379 0.375
2093.5 0.416 0.412
2092.2 0.416 0.412
2086.5 0.416 0.412
2085.7 0.416 0.412
2083.4 0.416 0.412
2082.6 0.416 0.412
2082.5 0.417 0.413
2081.8 0.417 0.413
2081.7 0.433 0.429
2080.6 0.433 0.429
2080.2 0.433 0.429
2079.0 0.457 0.453
2078.7 0.500 0.495
2078.6 0.501 0.496
2074.9 0.501 0.496
2074.7 0.502 0.497
2072.3 0.503 0.498
2068.3 0.504 0.499
2064.1 0.504 0.499
2063.2 0.504 0.499
2053.8 0.504 0.499
2053.6 0.505 0.500
2053.2 0.523 0.518
2052.8 0.523 0.518
2049.0 0.523 0.518
2044.4 0.523 0.518
2041.2 0.523 0.518
2040.7 0.523 0.518
2040.3 0.523 0.518
2039.2 0.534 0.529
2037.4 0.590 0.584
2036.1 0.630 0.624
2035.2 0.630 0.624
2033.9 0.671 0.665
2032.9 0.671 0.665
2026.7 0.681 0.675
2026.1 0.681 0.675
2025.3 0.681 0.675
2025.1 0.681 0.675
2024.7 0.681 0.675
2022.1 0.682 0.676
2021.8 5.667 5.613
2021.6 5.674 5.620
2021.4 5.675 5.621
2020.1 5.738 5.683
2019.8 5.800 5.745
2017.4 5.800 5.745
2017.1 5.800 5.745
2016.0 5.801 5.746
2014.8 5.805 5.750
2012.9 5.848 5.792
2010.8 5.851 5.795
2010.0 5.851 5.795
2009.4 6.020 5.963
2009.3 6.233 6.174
2008.8 6.233 6.174
2008.6 6.233 6.174
2008.0 39.407 39.033
2007.4 52.343 51.846
2007.1 53.002 52.498
2004.5 53.003 52.499
2003.7 54.159 53.644
2003.2 54.159 53.644
2002.8 54.159 53.644
2002.6 54.159 53.644
2001.6 54.175 53.660
2001.3 54.528 54.010
2001.0 55.863 55.332
1998.8 55.863 55.332
1998.6 55.863 55.332
1993.2 55.865 55.334
1991.9 57.666 57.118
1990.8 57.699 57.151
1990.6 386.179 382.510
1990.2 389.825 386.122
Primal Integral: 0.0876388638
