12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3658.160
BKS: 3325.6
Optimal: 1
Fri 14 Jan 2022 06:37:19 PM CST
timestamp: 1642156639
Solution value, local machine time, standardized time
3650.7 0.039 0.039
3645.7 0.039 0.039
3644.6 0.039 0.039
3626.5 0.039 0.039
3626.0 0.039 0.039
3618.4 0.040 0.040
3617.2 0.040 0.040
3608.0 0.040 0.040
3593.5 0.042 0.042
3592.2 0.044 0.044
3584.3 0.046 0.046
3582.7 0.046 0.046
3580.4 0.047 0.047
3578.3 0.047 0.047
3577.9 0.047 0.047
3571.1 0.048 0.048
3568.8 0.066 0.065
3562.5 0.066 0.065
3562.1 0.066 0.065
3556.4 0.066 0.065
3555.9 0.067 0.066
3555.6 0.067 0.066
3555.2 0.067 0.066
3555.0 0.095 0.094
3554.1 0.096 0.095
3553.5 0.109 0.108
3553.2 0.110 0.109
3553.0 0.110 0.109
3544.6 0.114 0.113
3538.5 0.116 0.115
3538.4 0.116 0.115
3537.7 0.122 0.121
3531.0 0.127 0.126
3529.7 0.128 0.127
3529.5 0.128 0.127
3525.9 0.141 0.140
3525.0 0.142 0.141
3524.8 0.142 0.141
3522.2 0.158 0.156
3503.9 0.164 0.162
3497.2 0.164 0.162
3495.8 0.164 0.162
3493.2 0.169 0.167
3489.6 0.169 0.167
3484.6 0.170 0.168
3479.9 0.170 0.168
3478.6 0.178 0.176
3477.9 0.184 0.182
3477.6 0.184 0.182
3477.1 0.184 0.182
3477.0 0.184 0.182
3476.6 0.185 0.183
3462.9 0.203 0.201
3462.5 0.204 0.202
3457.9 0.204 0.202
3457.7 0.242 0.240
3454.9 0.242 0.240
3454.4 0.243 0.241
3453.3 0.243 0.241
3453.1 0.243 0.241
3452.6 0.243 0.241
3450.2 0.243 0.241
3445.0 0.243 0.241
3438.0 0.244 0.242
3437.2 0.244 0.242
3436.8 0.256 0.254
3425.1 0.256 0.254
3420.7 0.261 0.259
3420.0 0.261 0.259
3419.9 0.261 0.259
3415.0 0.263 0.261
3414.7 0.268 0.265
3414.4 0.296 0.293
3411.5 0.305 0.302
3411.0 0.306 0.303
3410.5 0.360 0.357
3409.0 0.386 0.382
3408.7 0.386 0.382
3408.5 0.387 0.383
3408.2 0.387 0.383
3406.8 0.405 0.401
3406.4 0.405 0.401
3405.9 0.405 0.401
3405.8 0.413 0.409
3404.8 0.413 0.409
3402.4 0.508 0.503
3400.7 0.508 0.503
3400.2 0.508 0.503
3397.7 0.950 0.941
3397.5 0.955 0.946
3377.9 0.971 0.962
3376.9 1.195 1.184
3374.3 1.198 1.187
3373.5 1.198 1.187
3372.8 1.205 1.194
3372.0 1.225 1.213
3369.4 1.225 1.213
3368.7 1.226 1.214
3368.1 1.318 1.305
3364.0 1.319 1.306
3362.8 1.319 1.306
3357.2 1.325 1.312
3356.2 1.336 1.323
3356.1 1.340 1.327
3354.8 1.341 1.328
3354.5 21.636 21.430
3353.8 21.636 21.430
3353.0 21.661 21.455
3352.3 21.661 21.455
3348.4 21.706 21.500
3348.3 21.879 21.671
3347.7 21.931 21.723
3346.5 22.059 21.849
3346.0 22.098 21.888
3344.9 22.130 21.920
3344.1 22.215 22.004
3341.2 22.215 22.004
3340.5 22.216 22.005
3340.0 22.253 22.042
3337.6 22.253 22.042
3337.2 22.255 22.044
3336.7 22.459 22.246
3335.9 22.587 22.372
3333.5 22.642 22.427
3333.3 22.643 22.428
3332.3 23.143 22.923
3331.9 23.945 23.718
3330.1 56.425 55.889
3329.5 56.426 55.890
3329.1 56.470 55.934
3329.0 318.516 315.490
3328.9 326.809 323.704
3327.5 366.342 362.862
3327.4 699.233 692.590
3326.9 1318.401 1305.876
Primal Integral: 0.0731896724
