12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11336.380
BKS: 10305.8
Optimal: 1
Fri 14 Jan 2022 06:55:52 PM CST
timestamp: 1642157752
Solution value, local machine time, standardized time
11333.7 0.185 0.183
11329.9 0.190 0.188
11324.1 0.197 0.195
11322.2 0.204 0.202
11315.8 0.206 0.204
11313.1 0.222 0.220
11310.4 0.229 0.227
11309.9 0.235 0.233
11309.6 0.260 0.258
11278.9 0.261 0.259
11272.2 0.279 0.276
11269.8 0.280 0.277
11269.5 0.281 0.278
11266.3 0.281 0.278
11263.3 0.282 0.279
11258.0 0.284 0.281
11256.5 0.285 0.282
11239.4 0.285 0.282
11209.2 0.290 0.287
11201.1 0.291 0.288
11200.2 0.291 0.288
11199.2 0.313 0.310
11198.6 0.314 0.311
11198.0 0.314 0.311
11185.9 0.315 0.312
11185.2 0.315 0.312
11171.2 0.323 0.320
11170.8 0.324 0.321
11168.9 0.324 0.321
11168.4 0.326 0.323
11163.8 0.332 0.329
11160.3 0.332 0.329
11139.9 0.339 0.336
11139.5 0.340 0.337
11117.8 0.364 0.361
11112.7 0.364 0.361
11112.3 0.366 0.363
11102.9 0.374 0.370
11094.8 0.375 0.371
11093.9 0.375 0.371
11076.3 0.376 0.372
11074.2 0.376 0.372
11037.2 0.377 0.373
11033.2 0.377 0.373
11025.6 0.378 0.374
11015.1 0.378 0.374
10993.0 0.379 0.375
10991.4 0.391 0.387
10989.8 0.412 0.408
10987.1 0.413 0.409
10986.9 0.414 0.410
10984.7 0.415 0.411
10980.1 0.416 0.412
10965.6 0.416 0.412
10960.4 0.423 0.419
10936.0 0.429 0.425
10932.5 0.430 0.426
10931.5 0.430 0.426
10907.6 0.431 0.427
10901.2 0.432 0.428
10887.8 0.432 0.428
10887.7 0.433 0.429
10883.5 0.433 0.429
10883.0 0.434 0.430
10872.1 0.434 0.430
10870.0 0.458 0.454
10868.4 0.464 0.460
10867.5 0.465 0.461
10866.9 0.466 0.462
10856.9 0.470 0.466
10845.7 0.477 0.472
10830.8 0.478 0.473
10805.9 0.479 0.474
10799.8 0.497 0.492
10799.0 0.498 0.493
10762.8 0.513 0.508
10752.6 0.546 0.541
10745.8 0.566 0.561
10743.9 0.587 0.581
10735.3 0.587 0.581
10731.1 0.588 0.582
10729.1 0.600 0.594
10726.8 0.601 0.595
10726.4 0.602 0.596
10720.5 0.602 0.596
10712.3 0.602 0.596
10702.0 0.603 0.597
10697.0 0.603 0.597
10685.7 0.604 0.598
10680.5 0.608 0.602
10680.4 0.614 0.608
10679.7 0.615 0.609
10672.0 0.626 0.620
10666.4 0.633 0.627
10665.1 0.633 0.627
10663.6 0.634 0.628
10660.8 0.634 0.628
10660.7 0.635 0.629
10660.2 0.664 0.658
10657.0 0.665 0.659
10654.2 0.666 0.660
10646.5 0.667 0.661
10643.3 0.667 0.661
10637.5 0.698 0.691
10635.5 0.699 0.692
10629.5 0.705 0.698
10617.4 0.709 0.702
10616.7 0.735 0.728
10607.4 0.810 0.802
10605.8 0.810 0.802
10605.4 0.826 0.818
10603.7 0.860 0.852
10593.5 0.863 0.855
10589.0 0.882 0.874
10584.1 0.900 0.891
10582.6 0.968 0.959
10578.5 0.975 0.966
10576.8 0.978 0.969
10575.1 0.981 0.972
10570.4 0.982 0.973
10565.8 0.982 0.973
10563.7 0.983 0.974
10563.0 0.983 0.974
10562.0 1.018 1.008
10561.9 1.025 1.015
10558.8 1.025 1.015
10553.9 1.026 1.016
10547.8 1.026 1.016
10537.6 1.330 1.317
10537.4 1.331 1.318
10522.5 1.332 1.319
10517.5 1.332 1.319
10517.0 1.375 1.362
10516.9 1.376 1.363
10516.6 1.380 1.367
10516.4 1.417 1.404
10513.7 1.474 1.460
10512.8 1.474 1.460
10503.1 1.505 1.491
10501.7 1.505 1.491
10494.6 1.506 1.492
10494.3 1.507 1.493
10493.1 1.508 1.494
10489.0 1.508 1.494
10479.7 1.540 1.525
10479.6 1.818 1.801
10475.9 1.862 1.844
10473.7 1.910 1.892
10472.7 1.911 1.893
10468.9 1.982 1.963
10468.2 1.983 1.964
10463.8 1.983 1.964
10461.9 2.168 2.147
10458.5 7.491 7.420
10456.8 7.506 7.435
10456.7 7.516 7.445
10455.5 7.556 7.484
10445.9 7.721 7.648
10444.7 7.749 7.675
