12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8963.570
BKS: 8148.7
Optimal: 0
Fri 14 Jan 2022 07:54:37 PM CST
timestamp: 1642161277
Solution value, local machine time, standardized time
8963.4 0.435 0.431
8963.2 0.435 0.431
8962.0 0.436 0.432
8961.1 0.437 0.433
8960.0 0.438 0.434
8957.4 0.438 0.434
8956.8 0.439 0.435
8955.6 0.439 0.435
8952.6 0.440 0.436
8952.1 0.440 0.436
8951.9 0.441 0.437
8950.7 0.441 0.437
8949.9 0.442 0.438
8936.4 0.442 0.438
8931.9 0.443 0.439
8931.4 0.443 0.439
8930.5 0.444 0.440
8929.7 0.444 0.440
8927.0 0.445 0.441
8926.6 0.445 0.441
8924.7 0.446 0.442
8923.5 0.446 0.442
8922.9 0.447 0.443
8920.4 0.447 0.443
8916.9 0.462 0.458
8916.8 0.515 0.510
8916.3 0.515 0.510
8902.4 0.516 0.511
8899.2 0.517 0.512
8898.2 0.517 0.512
8897.2 0.554 0.549
8894.8 0.594 0.588
8890.0 0.595 0.589
8889.5 0.601 0.595
8870.7 0.604 0.598
8868.3 0.604 0.598
8857.9 0.605 0.599
8856.4 0.607 0.601
8849.9 0.612 0.606
8846.8 0.631 0.625
8845.0 0.641 0.635
8844.8 0.642 0.636
8843.8 0.642 0.636
8842.7 0.655 0.649
8842.5 0.698 0.691
8836.4 0.700 0.693
8834.2 0.702 0.695
8833.3 0.735 0.728
8827.2 0.735 0.728
8826.4 0.770 0.763
8824.6 0.876 0.868
8823.0 0.877 0.869
8821.5 0.877 0.869
8813.7 0.883 0.875
8808.9 0.891 0.883
8807.7 0.898 0.889
8807.5 0.898 0.889
8800.2 0.899 0.890
8798.6 0.941 0.932
8798.1 0.954 0.945
8796.5 0.955 0.946
8794.8 0.955 0.946
8791.6 0.956 0.947
8785.9 0.976 0.967
8773.6 0.976 0.967
8764.4 0.977 0.968
8748.5 0.977 0.968
8746.2 0.978 0.969
8743.8 0.978 0.969
8741.3 0.979 0.970
8718.0 0.979 0.970
8703.3 0.980 0.971
8703.1 0.980 0.971
8701.5 0.981 0.972
8695.5 0.981 0.972
8691.3 0.982 0.973
8689.4 0.982 0.973
8683.6 0.986 0.977
8679.4 0.987 0.978
8677.7 0.996 0.987
8672.5 1.005 0.995
8671.9 1.011 1.001
8671.7 1.016 1.006
8665.7 1.049 1.039
8663.6 1.060 1.050
8661.3 1.084 1.074
8659.5 1.174 1.163
8658.0 1.210 1.199
8646.5 1.211 1.199
8646.1 1.211 1.199
8642.0 1.212 1.200
8637.7 1.212 1.200
8636.3 1.213 1.201
8636.1 1.213 1.201
8633.0 1.214 1.202
8625.9 1.217 1.205
8605.6 1.217 1.205
8604.9 1.266 1.254
8603.0 1.267 1.255
8602.4 1.267 1.255
8602.3 1.268 1.256
8601.8 1.268 1.256
8600.9 1.269 1.257
8598.6 1.282 1.270
8597.5 1.308 1.296
8593.5 1.309 1.297
8588.3 1.500 1.486
8586.1 1.501 1.487
8584.9 1.502 1.488
8584.8 1.549 1.534
