12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17179.030
BKS: 15617.3
Optimal: 0
Fri 14 Jan 2022 09:09:23 PM CST
timestamp: 1642165763
Solution value, local machine time, standardized time
17176.3 0.446 0.442
17176.2 0.455 0.451
17171.6 0.480 0.475
17170.9 0.481 0.476
17170.0 0.481 0.476
17169.1 0.482 0.477
17168.9 0.482 0.477
17168.6 0.493 0.488
17167.9 0.497 0.492
17167.2 0.497 0.492
17163.2 0.504 0.499
17161.6 0.504 0.499
17161.1 0.505 0.500
17156.1 0.520 0.515
17146.5 0.520 0.515
17126.7 0.521 0.516
17125.4 0.521 0.516
17119.2 0.521 0.516
17117.0 0.522 0.517
17116.4 0.551 0.546
17114.4 0.552 0.547
17114.3 0.558 0.553
17113.4 0.558 0.553
17113.3 0.559 0.554
17112.0 0.560 0.555
17111.8 0.560 0.555
17111.0 0.561 0.556
17110.8 0.562 0.557
17109.0 0.563 0.558
17107.5 0.563 0.558
17106.9 0.564 0.559
17101.7 0.628 0.622
17101.4 0.629 0.623
17101.1 0.629 0.623
17098.2 0.670 0.664
17090.9 0.671 0.665
17090.5 0.672 0.666
17077.4 0.672 0.666
17075.8 0.673 0.667
17068.8 0.674 0.668
17068.5 0.674 0.668
17065.8 0.675 0.669
17061.2 0.676 0.670
17060.6 0.676 0.670
17060.2 0.677 0.671
17058.0 0.678 0.672
17053.7 0.689 0.682
17052.8 0.692 0.685
17047.5 0.711 0.704
17046.7 0.717 0.710
17046.3 0.718 0.711
17040.9 0.719 0.712
17038.1 0.719 0.712
17037.2 0.720 0.713
17025.8 0.721 0.714
17004.5 0.721 0.714
17003.7 0.722 0.715
17002.7 0.723 0.716
17002.5 0.724 0.717
16995.8 0.724 0.717
16995.7 0.725 0.718
16995.5 0.726 0.719
16994.4 0.727 0.720
16994.0 0.727 0.720
16993.2 0.728 0.721
16993.1 0.729 0.722
16991.9 0.729 0.722
16990.6 0.730 0.723
16990.4 0.731 0.724
16990.1 0.731 0.724
16989.9 0.732 0.725
16976.9 0.733 0.726
16976.7 0.733 0.726
16974.8 0.734 0.727
16974.3 0.735 0.728
16973.7 0.736 0.729
16972.3 0.756 0.749
16971.6 0.772 0.765
16971.4 0.773 0.766
16971.1 0.773 0.766
16970.4 0.774 0.767
16964.7 0.776 0.769
16963.3 0.776 0.769
16950.9 0.777 0.770
16949.6 0.778 0.771
16949.4 0.778 0.771
16945.4 0.779 0.772
16938.9 0.780 0.773
16934.2 0.780 0.773
16934.0 0.781 0.774
16930.3 0.783 0.776
16927.2 0.784 0.777
16909.7 0.786 0.779
16895.2 0.789 0.782
16891.0 0.789 0.782
16890.8 0.790 0.782
16888.2 0.791 0.783
16888.0 0.791 0.783
16887.8 0.792 0.784
16886.5 0.793 0.785
16880.9 0.793 0.785
16878.8 0.794 0.786
16877.5 0.795 0.787
16865.4 0.795 0.787
16862.6 0.796 0.788
16859.7 0.797 0.789
16859.0 0.797 0.789
16856.0 0.825 0.817
16855.5 0.839 0.831
16854.7 0.881 0.873
16852.1 0.882 0.874
16850.6 0.882 0.874
16849.5 0.883 0.875
16848.8 0.884 0.876
16848.5 0.888 0.880
16846.4 0.892 0.884
16845.3 0.893 0.885
16844.2 0.894 0.886
16843.2 0.894 0.886
16842.4 0.895 0.886
16842.2 0.896 0.887
16841.0 0.896 0.887
16835.0 0.941 0.932
16834.4 0.941 0.932
16824.3 0.942 0.933
16807.2 1.016 1.006
16800.0 1.017 1.007
16796.6 1.017 1.007
16795.8 1.019 1.009
16795.7 1.030 1.020
16795.1 1.031 1.021
16783.1 1.033 1.023
16782.7 1.043 1.033
16782.4 1.044 1.034
16782.3 1.044 1.034
16781.8 1.045 1.035
16780.4 1.047 1.037
16774.1 1.051 1.041
16771.3 1.059 1.049
16771.0 1.060 1.050
16768.2 1.060 1.050
16767.5 1.063 1.053
16757.1 1.067 1.057
16754.2 1.068 1.058
16754.0 1.072 1.062
16753.2 1.072 1.062
16750.4 1.077 1.067
16747.9 1.101 1.091
16747.6 1.102 1.092
16744.9 1.102 1.092
16738.7 1.103 1.093
16734.5 1.103 1.093
16727.4 1.104 1.094
16722.8 1.104 1.094
16722.3 1.104 1.094
16720.7 1.105 1.095
16718.3 1.109 1.098
16717.3 1.110 1.099
16716.8 1.110 1.099
16716.6 1.111 1.100
16716.5 1.111 1.100
16716.1 1.111 1.100
16715.2 1.112 1.101
16714.1 1.112 1.101
16711.9 1.113 1.102
16708.2 1.125 1.114
16706.6 1.128 1.117
16704.8 1.128 1.117
16704.6 1.129 1.118
16704.1 1.129 1.118
16703.9 1.130 1.119
16703.7 1.137 1.126
16703.2 1.137 1.126
16701.7 1.138 1.127
16700.9 1.139 1.128
16697.4 1.139 1.128
16695.4 1.144 1.133
16693.3 1.164 1.153
16690.8 1.165 1.154
16685.2 1.165 1.154
16682.8 1.166 1.155
16679.2 1.166 1.155
16674.7 1.166 1.155
16669.3 1.167 1.156
16668.8 1.167 1.156
16667.7 1.172 1.161
16667.6 1.173 1.162
16667.5 1.173 1.162
16667.4 1.173 1.162
16667.1 1.174 1.163
