C1_2_12

VEHICLE
NUMBER     CAPACITY
50	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		1351		0		
1		4		28		10		331		408		90		
2		133		78		40		64		118		90		
3		89		110		10		390		437		90		
4		77		8		20		1035		1075		90		
5		70		53		40		782		845		90		
6		75		110		30		432		499		90		
7		69		9		10		1072		1128		90		
8		90		38		10		1067		1145		90		
9		27		86		20		1069		1114		90		
10		34		5		40		124		160		90		
11		28		35		20		382		456		90		
12		96		20		10		928		1002		90		
13		29		124		40		855		915		90		
14		125		24		10		484		534		90		
15		116		40		40		521		580		90		
16		35		85		40		961		998		90		
17		121		57		40		670		717		90		
18		71		9		40		636		695		90		
19		35		135		10		1062		1120		90		
20		99		1		20		815		890		90		
21		75		3		40		844		896		90		
22		102		0		40		987		1051		90		
23		36		137		30		651		695		90		
24		32		7		40		877		920		90		
25		24		125		40		197		279		90		
26		116		37		40		705		782		90		
27		26		127		40		914		969		90		
28		28		10		10		178		258		90		
29		28		11		30		798		877		90		
30		71		14		10		564		611		90		
31		139		83		20		478		537		90		
32		111		47		30		1034		1083		90		
33		126		21		30		1031		1064		90		
34		1		27		40		722		779		90		
35		82		7		10		174		215		90		
36		88		114		30		549		589		90		
37		29		128		40		917		996		90		
38		93		14		40		206		283		90		
39		32		1		30		827		897		90		
40		31		127		40		351		424		90		
41		11		21		40		311		377		90		
42		131		16		30		448		514		90		
43		67		13		10		437		519		90		
44		38		88		10		266		310		90		
45		34		81		10		92		142		90		
46		30		91		40		828		907		90		
47		26		119		10		612		691		90		
48		122		55		30		615		663		90		
49		120		21		20		938		1005		90		
50		34		131		30		536		569		90		
51		76		2		20		477		544		90		
52		106		1		20		379		445		90		
53		70		108		40		67		153		90		
54		21		81		20		112		158		90		
55		23		120		10		226		273		90		
56		134		75		30		157		210		90		
57		80		103		20		656		728		90		
58		30		6		10		216		299		90		
59		36		81		30		140		193		90		
60		41		0		40		1067		1142		90		
61		108		41		40		792		861		90		
62		97		8		20		865		905		90		
63		82		0		20		697		747		90		
64		94		0		10		243		326		90		
65		64		13		40		450		518		90		
66		87		113		40		949		1008		90		
67		127		73		30		1097		1143		90		
68		78		106		20		581		629		90		
69		117		22		10		947		992		90		
70		3		28		10		249		285		90		
71		71		13		20		62		142		90		
72		67		56		30		1145		1216		90		
73		34		83		30		888		932		90		
74		41		10		20		803		859		90		
75		123		37		40		248		317		90		
76		30		31		30		483		546		90		
77		32		2		40		261		297		90		
78		62		5		40		1055		1120		90		
79		5		34		10		545		589		90		
80		25		90		20		141		224		90		
81		74		114		10		333		372		90		
82		69		50		40		1100		1135		90		
83		72		1		40		452		491		90		
84		6		22		20		614		659		90		
85		82		30		40		706		753		90		
86		62		1		20		296		373		90		
87		33		132		10		135		216		90		
88		64		8		30		159		224		90		
89		0		34		20		931		1004		90		
90		22		119		40		898		949		90		
91		33		127		40		900		979		90		
92		122		57		10		899		976		90		
93		112		47		40		411		448		90		
94		19		87		30		738		822		90		
95		124		61		10		412		462		90		
96		41		79		40		807		882		90		
97		30		39		20		113		159		90		
98		29		7		10		167		233		90		
99		86		111		30		426		467		90		
100		2		23		10		614		676		90		
101		123		42		10		300		339		90		
102		23		123		10		115		152		90		
103		69		3		10		121		166		90		
104		40		129		20		332		406		90		
105		29		120		10		1086		1156		90		
106		30		10		40		236		278		90		
107		3		34		10		519		572		90		
108		126		23		40		150		207		90		
109		33		2		40		322		373		90		
110		84		38		20		244		295		90		
111		73		4		10		415		455		90		
112		70		11		20		555		593		90		
113		72		107		30		1109		1192		90		
114		75		4		20		940		987		90		
115		99		8		40		662		702		90		
116		64		5		40		349		435		90		
117		22		87		40		672		725		90		
118		103		6		40		507		552		90		
119		96		7		30		394		469		90		
120		119		62		20		941		985		90		
121		75		6		20		142		211		90		
122		73		3		30		247		293		90		
123		124		63		20		845		886		90		
124		73		1		20		836		921		90		
125		77		111		30		389		443		90		
126		129		29		10		1045		1116		90		
127		101		5		40		657		743		90		
128		75		117		30		336		389		90		
129		112		40		10		791		871		90		
130		75		1		10		244		286		90		
131		20		34		10		922		1008		90		
132		114		42		30		683		752		90		
133		33		90		10		656		692		90		
134		85		45		30		308		366		90		
135		32		122		30		221		306		90		
136		115		64		10		351		402		90		
137		34		32		20		464		517		90		
138		85		102		40		957		1010		90		
139		78		9		40		263		314		90		
140		21		118		10		551		585		90		
141		124		53		30		562		633		90		
142		40		3		20		242		323		90		
143		117		36		40		972		1017		90		
144		127		79		30		269		328		90		
145		9		29		10		943		1006		90		
146		123		47		30		1141		1183		90		
147		68		16		40		95		144		90		
148		122		22		40		261		296		90		
149		28		8		40		279		340		90		
150		74		4		20		376		449		90		
151		39		84		20		1006		1050		90		
152		90		107		10		837		879		90		
153		38		7		10		250		303		90		
154		105		7		10		496		577		90		
155		75		13		30		72		112		90		
156		121		38		40		1003		1071		90		
157		27		123		40		606		661		90		
158		69		111		30		859		940		90		
159		32		28		30		926		991		90		
160		29		36		30		558		642		90		
161		71		8		40		515		568		90		
162		67		108		30		53		134		90		
163		33		28		40		1007		1063		90		
164		79		114		40		1109		1191		90		
165		122		16		20		448		484		90		
166		28		130		40		827		911		90		
167		132		17		30		324		388		90		
168		6		27		10		485		529		90		
169		90		41		20		203		255		90		
170		126		24		10		305		379		90		
171		73		117		10		932		990		90		
172		64		11		20		679		751		90		
173		79		115		30		934		997		90		
174		66		60		30		556		605		90		
175		105		3		40		1110		1178		90		
176		128		63		30		956		1024		90		
177		105		2		10		1114		1179		90		
178		34		1		20		402		449		90		
179		37		130		20		636		704		90		
180		90		115		20		726		772		90		
181		76		116		20		1083		1121		90		
182		77		107		40		831		896		90		
183		137		71		20		593		670		90		
184		90		109		30		285		318		90		
185		24		120		10		618		700		90		
186		115		44		20		610		647		90		
187		128		30		30		926		980		90		
