RC2_2_17

VEHICLE
NUMBER     CAPACITY
50	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		2535		0		
1		113		11		0		175		295		10		
2		117		134		40		1993		2113		10		
3		54		12		10		1213		1333		10		
4		87		8		20		563		683		10		
5		89		89		30		2014		2134		10		
6		2		130		30		1786		1906		10		
7		21		52		20		1347		1467		10		
8		115		32		20		812		932		10		
9		44		52		40		2076		2196		10		
10		30		86		40		1678		1798		10		
11		46		125		30		2250		2370		10		
12		135		100		20		1452		1572		10		
13		124		72		0		1756		1876		10		
14		64		25		0		1561		1681		10		
15		42		88		0		1865		1985		10		
16		41		19		0		1399		1519		10		
17		10		22		40		1472		1592		10		
18		37		139		40		2197		2317		10		
19		17		122		20		1079		1199		10		
20		22		12		10		703		823		10		
21		12		106		10		192		312		10		
22		53		21		20		992		1112		10		
23		40		130		20		379		499		10		
24		8		127		0		1332		1452		10		
25		126		137		10		1146		1266		10		
26		125		86		30		1221		1341		10		
27		57		65		40		2077		2197		10		
28		56		127		20		1600		1720		10		
29		138		19		20		1389		1509		10		
30		8		113		20		76		196		10		
31		37		39		0		620		740		10		
32		68		56		40		2317		2437		10		
33		59		117		30		1980		2100		10		
34		75		33		30		1039		1159		10		
35		117		133		40		1465		1585		10		
36		110		34		30		998		1118		10		
37		96		134		0		2112		2232		10		
38		116		58		10		1526		1646		10		
39		126		58		0		1932		2052		10		
40		85		62		20		1546		1666		10		
41		7		60		0		533		653		10		
42		65		95		0		1706		1826		10		
43		8		128		10		1523		1643		10		
44		29		29		20		2117		2237		10		
45		81		62		20		1133		1253		10		
46		97		19		20		1921		2041		10		
47		24		9		30		1377		1497		10		
48		93		5		0		2062		2182		10		
49		63		51		30		1346		1466		10		
50		89		79		30		829		949		10		
51		68		27		0		96		216		10		
52		117		1		20		763		883		10		
53		119		58		0		422		542		10		
54		75		97		40		147		267		10		
55		68		60		40		1460		1580		10		
56		128		124		40		718		838		10		
57		71		137		30		763		883		10		
58		54		30		0		2135		2255		10		
59		51		36		10		2222		2342		10		
60		71		139		40		1911		2031		10		
61		18		10		0		348		468		10		
62		92		8		10		1519		1639		10		
63		91		95		0		1853		1973		10		
64		69		111		20		87		207		10		
65		122		46		20		1421		1541		10		
66		13		11		10		214		334		10		
67		7		79		40		1762		1882		10		
68		46		86		0		67		187		10		
69		77		108		0		1399		1519		10		
70		69		105		20		1907		2027		10		
71		81		112		20		1260		1380		10		
72		89		63		10		1470		1590		10		
73		111		43		30		1735		1855		10		
74		136		50		40		1326		1446		10		
75		36		115		40		273		393		10		
76		19		47		20		1554		1674		10		
77		83		59		0		68		188		10		
78		50		94		40		1583		1703		10		
79		46		45		0		222		342		10		
80		22		124		20		1545		1665		10		
81		108		7		30		1407		1527		10		
82		54		138		10		1195		1315		10		
83		66		44		0		1364		1484		10		
84		18		13		0		1906		2026		10		
85		21		90		0		586		706		10		
86		30		74		20		1985		2105		10		
87		55		63		0		1145		1265		10		
88		50		53		10		1648		1768		10		
89		116		81		20		2317		2437		10		
90		58		100		10		1972		2092		10		
91		28		33		30		2046		2166		10		
92		95		123		30		808		928		10		
93		122		30		0		507		627		10		
94		120		0		40		1826		1946		10		
95		25		86		40		1272		1392		10		
96		52		124		20		2209		2329		10		
97		76		107		20		1942		2062		10		
98		135		126		20		840		960		10		
99		93		110		40		1009		1129		10		
100		122		53		40		368		488		10		
101		123		14		10		1577		1697		10		
102		79		93		0		379		499		10		
103		116		128		30		1330		1450		10		
104		129		129		20		1301		1421		10		
105		23		92		40		379		499		10		
106		10		37		30		356		476		10		
107		40		12		20		1558		1678		10		
108		23		54		10		272		392		10		
109		16		113		20		933		1053		10		
110		59		47		40		1315		1435		10		
111		104		103		0		1834		1954		10		
112		96		2		30		1366		1486		10		
113		2		126		20		1615		1735		10		
114		34		98		10		1142		1262		10		
115		39		51		0		448		568		10		
116		113		126		30		535		655		10		
117		57		46		30		242		362		10		
118		113		20		40		380		500		10		
119		113		120		30		2254		2374		10		
120		48		27		20		1843		1963		10		
121		85		96		30		813		933		10		
122		114		122		0		2003		2123		10		
123		113		14		20		1200		1320		10		
124		105		25		30		633		753		10		
125		107		139		10		343		463		10		
126		30		62		40		1777		1897		10		
127		117		43		40		1159		1279		10		
128		23		36		0		2194		2314		10		
129		119		49		40		1549		1669		10		
130		98		81		40		66		186		10		
131		33		42		30		1064		1184		10		
132		106		81		30		1448		1568		10		
133		18		69		20		1233		1353		10		
134		89		1		20		2104		2224		10		
135		12		130		0		2172		2292		10		
136		12		40		20		2279		2399		10		
