RC1_2_16

VEHICLE
NUMBER     CAPACITY
50	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		634		0		
1		133		121		30		482		512		10		
2		20		27		30		341		371		10		
3		74		138		40		310		340		10		
4		5		56		30		327		357		10		
5		111		57		10		409		439		10		
6		130		122		40		87		117		10		
7		82		81		10		34		64		10		
8		41		37		40		123		153		10		
9		46		33		30		128		158		10		
10		77		109		20		59		89		10		
11		116		105		20		318		348		10		
12		128		72		20		313		343		10		
13		66		111		30		539		569		10		
14		0		10		10		249		279		10		
15		128		18		0		219		249		10		
16		139		13		30		482		512		10		
17		83		56		20		188		218		10		
18		11		60		30		71		101		10		
19		25		134		10		373		403		10		
20		54		73		20		293		323		10		
21		107		128		40		205		235		10		
22		60		33		0		317		347		10		
23		81		113		0		259		289		10		
24		2		25		20		214		244		10		
25		118		71		40		327		357		10		
26		125		25		20		387		417		10		
27		71		114		0		61		91		10		
28		94		45		20		111		141		10		
29		103		34		0		289		319		10		
30		88		133		0		270		300		10		
31		15		17		30		123		153		10		
32		26		52		10		190		220		10		
33		63		101		30		489		519		10		
34		85		31		10		250		280		10		
35		108		6		30		119		149		10		
36		12		125		0		329		359		10		
37		24		126		0		317		347		10		
38		44		9		30		512		542		10		
39		87		120		40		303		333		10		
40		95		61		0		483		513		10		
41		34		77		0		501		531		10		
42		39		80		10		470		500		10		
43		5		39		20		261		291		10		
44		117		51		10		433		463		10		
45		58		8		10		363		393		10		
46		67		125		0		452		482		10		
47		80		106		10		364		394		10		
48		100		109		20		493		523		10		
49		10		50		10		478		508		10		
50		107		105		20		347		377		10		
51		124		78		40		121		151		10		
52		108		80		0		70		100		10		
53		115		54		30		219		249		10		
54		61		76		30		505		535		10		
55		57		58		30		200		230		10		
56		5		121		40		155		185		10		
57		79		46		10		204		234		10		
58		5		10		0		293		323		10		
59		120		17		20		241		271		10		
60		65		29		40		349		379		10		
61		7		8		0		458		488		10		
62		129		63		40		241		271		10		
63		21		24		40		487		517		10		
64		38		110		30		380		410		10		
65		44		45		40		59		89		10		
66		49		56		0		103		133		10		
67		11		77		20		62		92		10		
68		98		133		0		306		336		10		
