C2_2_16

VEHICLE
NUMBER     CAPACITY
50	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		3598		0		
1		24		119		20		399		559		90		
2		134		134		40		1735		1895		90		
3		5		101		30		292		452		90		
4		6		57		40		1911		2071		90		
5		17		94		30		1645		1805		90		
6		7		78		40		648		808		90		
7		29		3		20		2783		2943		90		
8		86		93		10		1457		1617		90		
9		94		96		50		820		980		90		
10		95		9		10		3165		3325		90		
11		107		75		40		1704		1864		90		
12		76		104		40		985		1145		90		
13		44		9		20		2549		2709		90		
14		55		64		20		2634		2794		90		
15		6		104		10		2134		2294		90		
16		30		7		50		892		1052		90		
17		123		90		10		650		810		90		
18		22		40		40		874		1034		90		
19		77		34		30		165		325		90		
20		102		18		30		249		409		90		
21		89		13		40		2126		2286		90		
22		37		18		40		2243		2403		90		
23		31		12		40		1925		2085		90		
24		0		105		50		2110		2270		90		
25		108		17		40		1331		1491		90		
26		112		64		40		410		570		90		
27		136		139		10		2014		2174		90		
28		77		101		50		1927		2087		90		
29		111		85		50		701		861		90		
30		1		57		30		802		962		90		
31		7		68		10		1318		1478		90		
32		11		94		20		1604		1764		90		
33		132		131		30		940		1100		90		
34		30		129		30		205		365		90		
35		64		26		30		344		504		90		
36		8		113		30		1423		1583		90		
37		81		114		30		1033		1193		90		
38		33		45		20		1651		1811		90		
39		14		77		10		2303		2463		90		
40		105		15		50		938		1098		90		
41		103		17		40		2835		2995		90		
42		22		3		50		498		658		90		
43		121		96		20		2203		2363		90		
44		108		64		50		1573		1733		90		
45		16		89		50		1090		1250		90		
46		24		99		40		1394		1554		90		
47		9		44		30		867		1027		90		
48		2		52		10		1263		1423		90		
49		85		91		40		1039		1199		90		
50		94		104		50		1151		1311		90		
51		128		98		30		394		554		90		
52		108		67		10		1625		1785		90		
53		135		121		40		2537		2697		90		
54		27		100		10		1008		1168		90		
55		30		125		20		1062		1222		90		
56		10		54		10		1252		1412		90		
57		128		125		30		515		675		90		
58		89		102		50		627		787		90		
59		90		102		10		345		505		90		
60		91		12		40		1737		1897		90		
61		133		81		30		162		322		90		
62		120		89		30		1451		1611		90		
63		10		56		20		1326		1486		90		
64		26		104		30		2562		2722		90		
65		12		46		40		2018		2178		90		
66		9		103		20		2412		2572		90		
67		36		15		50		668		828		90		
68		64		65		50		144		304		90		
69		100		90		20		1480		1640		90		
70		113		82		10		1951		2111		90		
71		70		104		40		2091		2251		90		
72		34		9		10		1121		1281		90		
73		97		17		10		1971		2131		90		
74		13		103		20		957		1117		90		
75		5		99		30		133		293		90		
76		95		6		50		1656		1816		90		
77		128		81		20		2771		2931		90		
78		5		98		20		361		521		90		
79		26		125		10		397		557		90		
80		2		64		50		606		766		90		
81		78		101		20		487		647		90		
82		35		3		20		1498		1658		90		
83		24		100		10		847		1007		90		
84		111		99		40		511		671		90		
85		51		60		50		979		1139		90		
86		70		35		20		563		723		90		
87		33		15		40		1002		1162		90		
88		5		108		40		1916		2076		90		
89		83		94		50		2863		3023		90		
90		3		93		40		1446		1606		90		
91		28		29		20		217		377		90		
92		14		58		20		2223		2383		90		
93		46		11		40		2742		2902		90		
94		10		44		50		1197		1357		90		
95		2		67		30		3149		3309		90		
96		33		9		10		641		801		90		
97		105		22		10		1269		1429		90		
98		110		68		30		2094		2254		90		
99		71		29		20		3209		3369		90		
100		115		67		40		147		307		90		
101		36		9		10		1232		1392		90		
102		10		97		50		2052		2212		90		
103		121		87		20		2125		2285		90		
104		82		7		30		3096		3256		90		
105		89		2		40		319		479		90		
106		86		99		20		1182		1342		90		
107		21		8		20		569		729		90		
108		60		51		30		1792		1952		90		
109		123		85		30		323		483		90		
110		94		16		10		452		612		90		
111		13		81		50		723		883		90		
112		8		112		30		2160		2320		90		
113		95		7		30		726		886		90		
114		47		2		10		345		505		90		
115		48		52		40		2662		2822		90		
116		5		102		30		290		450		90		
117		41		14		20		1665		1825		90		
118		125		138		20		832		992		90		
119		113		99		30		1609		1769		90		
120		34		113		50		617		777		90		
121		115		101		10		1450		1610		90		
122		0		76		40		353		513		90		
123		77		95		20		2101		2261		90		
124		35		126		30		2027		2187		90		
125		95		89		30		986		1146		90		
126		7		47		20		3252		3412		90		
127		130		80		50		1857		2017		90		
128		17		13		20		2179		2339		90		
129		31		5		30		2394		2554		90		
130		93		89		40		1156		1316		90		
131		96		105		50		921		1081		90		
132		27		122		30		2081		2241		90		
133		112		83		20		2967		3127		90		
134		28		10		30		2882		3042		90		
135		28		9		50		928		1088		90		
136		31		31		40		635		795		90		
137		75		99		20		373		533		90		
138		126		133		40		2962		3122		90		
139		47		7		40		2111		2271		90		
140		137		137		30		1800		1960		90		
141		40		13		10		2142		2302		90		
142		2		91		10		753		913		90		
143		13		70		20		2248		2408		90		
144		28		96		30		2962		3122		90		
145		127		132		30		1799		1959		90		
146		13		68		30		888		1048		90		
147		7		62		40		1778		1938		90		
148		40		12		20		3138		3298		90		
149		125		133		40		960		1120		90		
150		27		0		20		285		445		90		
151		27		117		10		382		542		90		
152		18		0		40		2918		3078		90		
153		30		38		20		2755		2915		90		
154		64		103		10		2264		2424		90		
155		35		12		40		637		797		90		
156		116		89		10		1087		1247		90		
157		33		37		40		2229		2389		90		
158		17		49		30		2671		2831		90		
159		5		62		40		472		632		90		
160		34		18		30		2223		2383		90		
161		127		85		20		3275		3435		90		
162		105		88		20		3188		3348		90		
163		4		65		50		632		792		90		
164		85		93		20		1841		2001		90		
165		94		87		10		1696		1856		90		
166		87		96		20		1583		1743		90		
167		23		8		40		2601		2761		90		
168		64		107		30		2483		2643		90		
169		12		52		20		657		817		90		
170		16		110		50		2185		2345		90		
171		15		69		40		940		1100		90		
172		82		104		50		2001		2161		90		
173		18		5		10		349		509		90		
174		88		17		40		1699		1859		90		
175		77		28		20		623		783		90		
176		15		73		10		349		509		90		
177		12		112		50		1929		2089		90		
178		42		69		40		3180		3340		90		
179		7		79		50		1485		1645		90		
180		121		136		10		126		286		90		
181		18		47		20		753		913		90		
182		90		18		20		2405		2565		90		
183		95		18		20		2403		2563		90		
184		15		112		30		1857		2017		90		
185		9		101		30		787		947		90		
186		32		45		50		972		1132		90		
187		6		65		40		2432		2592		90		
188		26		108		20		2343		2503		90		
189		0		101		30		265		425		90		
190		108		78		10		2642		2802		90		
191		96		13		50		1943		2103		90		
192		96		10		10		1126		1286		90		
193		129		128		50		1147		1307		90		
194		93		96		30		208		368		90		
195		101		103		20		279		439		90		
196		62		51		20		1834		1994		90		
197		48		72		20		267		427		90		
198		108		80		10		1808		1968		90		
199		9		68		20		3073		3233		90		
200		57		57		30		1575		1735		90		
