RC2_2_15

VEHICLE
NUMBER     CAPACITY
50	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		2535		0		
1		6		126		10		636		756		10		
2		124		69		20		1284		1404		10		
3		67		0		20		1248		1368		10		
4		92		9		40		77		197		10		
5		128		15		10		375		495		10		
6		128		58		30		2337		2457		10		
7		48		18		10		1146		1266		10		
8		36		5		10		2168		2288		10		
9		11		118		20		1741		1861		10		
10		92		94		40		467		587		10		
11		24		41		0		984		1104		10		
12		37		72		0		1946		2066		10		
13		32		99		20		1810		1930		10		
14		120		4		40		1525		1645		10		
15		137		1		40		816		936		10		
16		42		18		0		1371		1491		10		
17		53		79		30		2259		2379		10		
18		134		88		30		97		217		10		
19		54		54		20		808		928		10		
20		17		56		40		1650		1770		10		
21		27		106		40		554		674		10		
22		20		119		40		1735		1855		10		
23		86		138		30		2249		2369		10		
24		49		70		20		800		920		10		
25		53		12		40		1290		1410		10		
26		41		43		20		1719		1839		10		
27		99		85		40		498		618		10		
28		52		119		30		1475		1595		10		
29		109		70		10		461		581		10		
30		38		49		20		1728		1848		10		
31		34		136		10		2295		2415		10		
32		63		61		20		2151		2271		10		
33		116		8		40		536		656		10		
34		77		58		30		875		995		10		
35		48		2		0		2147		2267		10		
36		129		111		40		91		211		10		
37		114		70		10		57		177		10		
38		12		116		10		1952		2072		10		
39		29		15		30		75		195		10		
40		24		56		30		1337		1457		10		
41		69		74		30		87		207		10		
42		103		60		30		1404		1524		10		
43		100		127		40		1775		1895		10		
44		120		126		20		2271		2391		10		
45		92		102		10		175		295		10		
46		125		99		20		333		453		10		
47		115		29		10		717		837		10		
48		91		17		10		1842		1962		10		
49		79		21		10		2168		2288		10		
50		75		50		20		2363		2483		10		
51		26		14		0		191		311		10		
52		73		136		10		1471		1591		10		
53		46		21		0		444		564		10		
54		96		121		40		1735		1855		10		
55		14		1		0		576		696		10		
56		44		76		0		1203		1323		10		
57		6		131		20		1067		1187		10		
58		2		1		20		799		919		10		
59		46		2		30		539		659		10		
60		48		136		20		358		478		10		
61		102		100		0		527		647		10		
62		35		31		10		754		874		10		
63		77		138		0		529		649		10		
64		111		16		20		877		997		10		
65		135		53		30		1849		1969		10		
66		86		6		10		424		544		10		
67		64		12		0		2270		2390		10		
68		125		136		20		834		954		10		
69		42		87		20		1652		1772		10		
70		114		82		10		1913		2033		10		
71		2		62		0		1984		2104		10		
72		10		43		0		1578		1698		10		
73		44		28		40		317		437		10		
74		85		63		10		725		845		10		
75		91		111		0		1369		1489		10		
76		123		33		40		829		949		10		
77		1		125		20		899		1019		10		
78		50		89		30		2060		2180		10		
79		21		42		30		1558		1678		10		
80		18		24		30		2138		2258		10		
81		94		59		30		230		350		10		
82		81		106		10		2203		2323		10		
83		40		73		20		859		979		10		
84		132		19		30		288		408		10		
85		84		31		30		1823		1943		10		
86		57		16		40		708		828		10		
87		69		36		20		2281		2401		10		
88		9		25		0		1652		1772		10		
89		2		51		20		895		1015		10		
90		136		26		10		184		304		10		
91		69		38		40		1811		1931		10		
92		27		58		40		2131		2251		10		
93		100		86		40		2302		2422		10		
94		14		126		20		146		266		10		
95		107		106		0		1968		2088		10		
96		58		5		0		523		643		10		
97		59		105		10		1331		1451		10		
98		111		26		20		117		237		10		
99		136		107		30		169		289		10		
100		13		20		0		1494		1614		10		
101		42		6		0		1673		1793		10		
102		124		54		10		1068		1188		10		
103		52		28		10		257		377		10		
104		83		104		40		1858		1978		10		
105		95		111		0		1302		1422		10		
106		37		15		40		231		351		10		
107		137		53		20		2017		2137		10		
108		41		21		30		376		496		10		
109		127		52		10		1817		1937		10		
110		29		5		30		2024		2144		10		
111		15		134		0		2079		2199		10		
112		60		22		30		1486		1606		10		
113		82		6		0		1462		1582		10		
114		97		96		20		1604		1724		10		
115		120		16		30		2246		2366		10		
116		111		19		30		212		332		10		
117		41		10		10		2088		2208		10		
118		66		7		10		1748		1868		10		
119		9		128		40		1869		1989		10		
120		93		106		0		2160		2280		10		
121		26		112		40		2309		2429		10		
122		77		16		40		1626		1746		10		
123		98		101		30		1457		1577		10		
124		131		79		30		311		431		10		
125		128		26		10		681		801		10		
126		87		83		10		37		157		10		
127		38		17		20		1062		1182		10		
128		68		10		40		959		1079		10		
129		120		55		0		690		810		10		
130		138		19		10		1723		1843		10		
131		138		75		10		886		1006		10		
132		25		0		10		392		512		10		
133		11		119		20		1578		1698		10		
134		50		0		30		202		322		10		
135		80		13		30		518		638		10		
136		77		87		0		1923		2043		10		
137		68		0		20		2068		2188		10		
138		93		1		0		1086		1206		10		
139		1		110		30		1705		1825		10		
140		91		76		0		949		1069		10		
141		131		25		30		1983		2103		10		
142		16		114		10		176		296		10		
143		136		15		30		575		695		10		
144		36		27		40		1476		1596		10		
145		8		116		10		420		540		10		
146		75		87		40		1701		1821		10		
147		42		5		40		609		729		10		
148		122		80		0		1902		2022		10		
149		41		0		40		1825		1945		10		
150		65		34		20		1829		1949		10		
151		99		5		20		313		433		10		
152		133		52		10		527		647		10		
153		94		80		0		1212		1332		10		
154		85		77		0		473		593		10		
155		68		11		0		1883		2003		10		
156		76		107		40		216		336		10		
157		49		26		10		2338		2458		10		
158		122		60		30		1615		1735		10		
159		114		54		20		138		258		10		
160		138		50		20		1620		1740		10		
161		94		110		0		531		651		10		
162		11		127		0		573		693		10		
163		9		135		40		657		777		10		
164		96		8		0		1886		2006		10		
165		4		130		40		943		1063		10		
166		18		15		40		2304		2424		10		
167		51		14		10		687		807		10		
168		69		13		40		2195		2315		10		
169		58		28		10		224		344		10		
170		9		107		40		1343		1463		10		
171		25		116		10		1940		2060		10		
172		76		6		10		1702		1822		10		
173		134		28		20		501		621		10		
174		83		14		20		788		908		10		
175		135		60		20		1744		1864		10		
176		25		101		20		1047		1167		10		
177		18		5		40		435		555		10		
178		127		43		20		2109		2229		10		
179		113		47		40		844		964		10		
180		7		102		10		515		635		10		
181		104		77		30		386		506		10		
182		22		126		30		1599		1719		10		
183		11		123		30		591		711		10		
184		76		4		10		2278		2398		10		
185		120		60		10		1063		1183		10		
186		101		9		20		573		693		10		
187		129		55		10		2046		2166		10		
188		34		32		20		2085		2205		10		
189		106		87		40		926		1046		10		
190		91		0		0		1608		1728		10		
191		66		11		20		1106		1226		10		
192		32		9		40		100		220		10		
193		17		108		0		304		424		10		
194		138		5		0		1224		1344		10		
195		47		23		10		2261		2381		10		
196		122		0		30		2100		2220		10		
197		35		9		10		911		1031		10		
198		61		13		30		1866		1986		10		
199		92		23		40		327		447		10		
200		7		129		20		983		1103		10		
