RC1_2_11

VEHICLE
NUMBER     CAPACITY
50	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		634		0		
1		124		50		30		372		402		10		
2		133		5		30		185		215		10		
3		21		33		20		409		439		10		
4		94		2		30		413		443		10		
5		86		90		20		531		561		10		
6		90		6		0		427		457		10		
7		124		94		40		410		440		10		
8		105		54		40		416		446		10		
9		34		54		20		222		252		10		
10		95		40		20		351		381		10		
11		108		137		30		441		471		10		
12		135		70		30		149		179		10		
13		53		94		0		181		211		10		
14		67		106		10		82		112		10		
15		126		133		20		314		344		10		
16		137		42		20		159		189		10		
17		60		31		40		464		494		10		
18		41		35		0		326		356		10		
19		15		19		0		367		397		10		
20		38		94		10		528		558		10		
21		88		7		30		397		427		10		
22		13		103		10		473		503		10		
23		138		14		0		385		415		10		
24		43		36		0		538		568		10		
25		104		77		10		46		76		10		
26		90		21		20		64		94		10		
27		75		71		40		228		258		10		
28		112		105		40		525		555		10		
29		82		131		30		270		300		10		
30		33		27		30		428		458		10		
31		23		22		0		312		342		10		
32		118		15		30		437		467		10		
33		42		36		30		51		81		10		
34		115		112		20		133		163		10		
35		25		17		20		135		165		10		
36		4		91		0		132		162		10		
37		26		4		0		318		348		10		
38		124		32		20		442		472		10		
39		9		17		30		343		373		10		
40		9		29		20		340		370		10		
41		100		21		30		509		539		10		
42		111		57		30		124		154		10		
43		133		26		0		253		283		10		
44		38		84		10		487		517		10		
45		129		43		10		219		249		10		
46		101		109		20		544		574		10		
47		113		20		40		462		492		10		
48		138		100		0		514		544		10		
49		14		22		40		290		320		10		
50		39		70		0		296		326		10		
51		73		79		0		93		123		10		
52		46		31		30		79		109		10		
53		132		124		20		463		493		10		
54		132		22		0		403		433		10		
55		73		75		20		182		212		10		
56		110		99		0		81		111		10		
57		22		128		40		366		396		10		
58		33		33		30		235		265		10		
59		10		65		10		265		295		10		
60		130		30		20		346		376		10		
61		128		18		0		436		466		10		
62		86		26		40		266		296		10		
63		124		101		30		500		530		10		
64		90		109		10		137		167		10		
65		0		117		20		390		420		10		
66		86		86		20		185		215		10		
67		118		50		10		444		474		10		
68		92		94		30		159		189		10		
69		6		103		10		502		532		10		
70		11		9		0		226		256		10		
71		40		101		30		124		154		10		
72		127		134		10		322		352		10		
73		35		135		30		408		438		10		
74		23		67		40		538		568		10		
75		1		123		20		235		265		10		
76		39		112		20		434		464		10		
77		73		84		40		46		76		10		
78		42		92		30		64		94		10		
79		27		106		40		464		494		10		
80		68		27		10		484		514		10		
81		81		50		30		562		592		10		
82		109		52		40		515		545		10		
83		138		38		20		435		465		10		
84		123		75		30		475		505		10		
85		78		13		10		534		564		10		
86		14		69		10		487		517		10		
87		33		54		20		123		153		10		
88		51		62		40		453		483		10		
89		132		13		40		432		462		10		
90		37		42		30		201		231		10		
91		94		52		20		224		254		10		
92		54		139		30		467		497		10		
93		37		118		0		455		485		10		
94		90		66		40		446		476		10		
95		72		118		20		416		446		10		
96		46		59		40		404		434		10		
97		104		86		30		257		287		10		
98		2		27		10		262		292		10		
99		0		12		20		183		213		10		
100		8		98		20		335		365		10		
101		43		54		10		403		433		10		
102		121		4		0		410		440		10		
103		28		42		40		236		266		10		
104		94		17		30		218		248		10		
105		128		0		40		252		282		10		
106		123		5		0		148		178		10		
107		129		59		0		422		452		10		
108		110		59		40		68		98		10		
109		96		88		40		59		89		10		
110		117		48		0		175		205		10		
111		82		5		40		429		459		10		
112		129		82		10		502		532		10		
113		99		49		20		502		532		10		
114		135		14		20		210		240		10		
115		19		28		30		300		330		10		
116		105		29		20		264		294		10		
117		79		8		10		405		435		10		
118		125		82		10		233		263		10		
119		99		38		20		501		531		10		
120		90		83		10		252		282		10		
121		129		42		40		497		527		10		
122		94		13		10		496		526		10		
123		119		103		0		408		438		10		
124		129		60		40		67		97		10		
125		106		41		0		427		457		10		
126		100		13		30		118		148		10		
127		84		93		30		444		474		10		
128		136		11		40		489		519		10		
129		94		43		10		298		328		10		
130		79		97		0		454		484		10		
131		99		0		20		305		335		10		
132		122		45		40		471		501		10		
133		110		56		10		234		264		10		
134		95		4		10		389		419		10		
135		94		11		40		427		457		10		
136		23		23		30		409		439		10		
137		79		101		40		531		561		10		
138		82		12		10		350		380		10		
139		84		12		10		416		446		10		
140		82		4		0		227		257		10		
141		130		53		20		527		557		10		
142		22		60		0		363		393		10		
143		101		42		0		489		519		10		
144		23		37		20		407		437		10		
145		89		16		10		263		293		10		
146		117		90		20		204		234		10		
147		125		1		30		135		165		10		
