RC1_2_14

VEHICLE
NUMBER     CAPACITY
50	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		634		0		
1		82		115		0		287		317		10		
2		88		96		10		327		357		10		
3		94		85		30		191		221		10		
4		108		99		40		266		296		10		
5		104		42		40		162		192		10		
6		22		25		10		314		344		10		
7		133		39		40		468		498		10		
8		97		129		0		301		331		10		
9		111		7		10		473		503		10		
10		126		65		10		368		398		10		
11		116		17		20		277		307		10		
12		56		24		30		538		568		10		
13		78		20		10		296		326		10		
14		82		87		20		229		259		10		
15		55		4		30		222		252		10		
16		36		119		30		458		488		10		
17		41		55		10		450		480		10		
18		108		11		20		187		217		10		
19		14		59		20		421		451		10		
20		137		92		20		337		367		10		
21		26		113		40		433		463		10		
22		50		85		10		376		406		10		
23		91		116		40		160		190		10		
24		133		107		20		338		368		10		
25		44		117		10		442		472		10		
26		127		107		30		438		468		10		
27		120		4		0		469		499		10		
28		113		97		0		339		369		10		
29		16		49		20		426		456		10		
30		13		18		20		432		462		10		
31		61		5		10		433		463		10		
32		130		123		10		130		160		10		
33		23		110		10		444		474		10		
34		105		34		40		453		483		10		
35		50		75		40		363		393		10		
36		62		77		30		395		425		10		
37		19		119		40		433		463		10		
38		9		92		40		488		518		10		
39		94		51		40		60		90		10		
40		2		66		30		156		186		10		
41		40		34		10		486		516		10		
42		75		66		30		122		152		10		
43		6		50		40		139		169		10		
44		129		44		0		196		226		10		
45		129		78		30		425		455		10		
46		135		99		20		243		273		10		
47		73		47		0		254		284		10		
48		10		34		10		314		344		10		
49		8		103		0		268		298		10		
50		125		95		30		191		221		10		
51		50		80		0		72		102		10		
52		82		41		40		148		178		10		
53		109		58		30		207		237		10		
54		98		63		30		232		262		10		
55		87		43		30		50		80		10		
56		61		14		40		194		224		10		
57		95		90		20		487		517		10		
58		51		63		10		31		61		10		
59		66		77		40		455		485		10		
60		89		70		0		484		514		10		
61		127		96		40		199		229		10		
62		124		77		30		228		258		10		
63		53		86		20		380		410		10		
64		98		60		10		554		584		10		
65		5		19		10		469		499		10		
66		8		116		0		401		431		10		
67		5		47		10		156		186		10		
68		22		107		30		394		424		10		
69		22		74		10		317		347		10		
70		135		72		0		244		274		10		
71		1		54		40		75		105		10		
72		58		139		10		417		447		10		
73		69		71		0		162		192		10		
74		79		67		10		368		398		10		
75		125		28		0		406		436		10		
76		35		84		40		354		384		10		
77		137		91		0		77		107		10		
78		89		112		40		115		145		10		
79		77		6		0		192		222		10		
80		11		131		20		364		394		10		
81		77		92		40		107		137		10		
82		92		112		30		112		142		10		
83		133		51		0		243		273		10		
84		132		74		30		328		358		10		
85		69		17		40		117		147		10		
86		3		31		30		497		527		10		
87		8		4		20		320		350		10		
88		95		71		0		268		298		10		
89		111		80		20		243		273		10		
90		62		42		0		421		451		10		
91		14		131		40		143		173		10		
92		2		31		10		298		328		10		
93		39		78		20		488		518		10		
94		49		51		0		33		63		10		
95		31		47		0		282		312		10		
96		113		45		0		254		284		10		
97		92		10		0		253		283		10		
98		121		37		40		150		180		10		
99		77		100		20		43		73		10		
100		62		132		20		225		255		10		
101		134		73		0		384		414		10		
102		125		73		30		130		160		10		
