R1_2_13

VEHICLE
NUMBER     CAPACITY
50	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		634		0		
1		97		103		40		450		460		10		
2		81		63		10		419		429		10		
3		75		122		10		484		494		10		
4		41		77		30		532		542		10		
5		70		85		40		267		277		10		
6		28		115		30		399		409		10		
7		46		97		20		114		124		10		
8		18		133		40		523		533		10		
9		60		104		0		440		450		10		
10		55		93		10		93		103		10		
11		115		139		10		284		294		10		
12		32		46		40		248		258		10		
13		83		63		10		304		314		10		
14		124		116		10		536		546		10		
15		122		124		40		505		515		10		
16		30		85		0		143		153		10		
17		30		72		0		378		388		10		
18		76		78		40		80		90		10		
19		134		37		30		491		501		10		
20		116		134		30		242		252		10		
21		89		60		20		282		292		10		
22		87		51		20		415		425		10		
23		1		18		10		210		220		10		
24		47		56		10		328		338		10		
25		3		23		40		233		243		10		
26		98		40		0		561		571		10		
27		40		73		0		418		428		10		
28		129		84		0		291		301		10		
29		38		126		40		216		226		10		
30		28		79		20		125		135		10		
31		101		23		10		111		121		10		
32		93		85		0		226		236		10		
33		31		36		30		518		528		10		
34		72		86		20		64		74		10		
35		38		111		10		312		322		10		
36		13		4		10		222		232		10		
37		19		3		20		182		192		10		
38		85		10		30		469		479		10		
39		30		62		40		403		413		10		
40		32		7		20		153		163		10		
41		105		136		40		304		314		10		
42		52		84		40		95		105		10		
43		21		24		0		164		174		10		
44		114		62		0		297		307		10		
45		15		78		40		270		280		10		
46		135		124		10		288		298		10		
47		95		81		40		267		277		10		
48		36		22		20		330		340		10		
49		33		117		40		113		123		10		
50		86		139		20		334		344		10		
51		75		98		0		197		207		10		
52		61		39		30		500		510		10		
53		93		111		10		501		511		10		
54		76		129		30		505		515		10		
55		4		55		10		263		273		10		
56		16		14		40		527		537		10		
57		56		21		0		268		278		10		
58		109		108		0		248		258		10		
59		82		101		20		254		264		10		
60		4		44		30		90		100		10		
61		14		5		10		325		335		10		
62		126		104		0		419		429		10		
63		52		14		10		392		402		10		
64		111		133		30		225		235		10		
65		127		96		10		187		197		10		
66		73		47		20		64		74		10		
67		7		28		10		395		405		10		
68		124		3		30		144		154		10		
69		87		0		40		313		323		10		
70		24		3		40		528		538		10		
71		53		95		30		127		137		10		
72		131		15		40		515		525		10		
73		75		33		10		337		347		10		
74		84		65		0		308		318		10		
75		93		55		0		423		433		10		
76		93		88		40		395		405		10		
77		0		49		20		117		127		10		
78		44		1		10		457		467		10		
79		87		18		20		128		138		10		
80		107		24		20		421		431		10		
81		23		68		0		490		500		10		
82		120		97		30		205		215		10		
83		127		104		20		515		525		10		
84		12		69		30		342		352		10		
85		23		137		10		309		319		10		
86		98		45		10		569		579		10		
87		71		78		30		392		402		10		
88		95		67		30		577		587		10		
89		49		10		10		186		196		10		
90		26		8		0		441		451		10		
91		109		137		20		507		517		10		
92		50		98		20		374		384		10		
93		0		68		10		464		474		10		
94		123		64		0		138		148		10		
95		0		35		0		526		536		10		
96		27		96		30		487		497		10		
97		25		72		20		214		224		10		
98		116		61		10		292		302		10		
99		37		7		10		397		407		10		
100		130		15		40		471		481		10		
101		128		69		30		108		118		10		
102		93		34		40		497		507		10		
103		137		131		40		177		187		10		
104		86		96		30		86		96		10		
105		51		6		0		84		94		10		
106		121		79		10		101		111		10		
107		129		135		10		306		316		10		
108		91		115		40		413		423		10		
109		35		74		0		439		449		10		
110		2		89		40		506		516		10		
111		52		54		20		278		288		10		
112		60		76		40		232		242		10		
113		36		98		0		500		510		10		
114		119		46		20		72		82		10		
115		122		122		30		224		234		10		
116		48		37		30		558		568		10		
117		115		123		0		378		388		10		
118		104		15		40		414		424		10		
119		102		7		30		373		383		10		
120		70		32		20		242		252		10		
121		13		73		20		478		488		10		
122		7		22		10		443		453		10		
123		85		80		40		36		46		10		
124		24		90		0		281		291		10		
125		65		10		40		346		356		10		
126		139		109		10		310		320		10		
127		63		57		30		414		424		10		
128		40		128		0		423		433		10		
129		40		23		20		399		409		10		
130		21		26		10		231		241		10		
131		57		38		40		285		295		10		
132		77		109		40		505		515		10		
133		19		138		40		435		445		10		
134		90		61		0		454		464		10		
135		101		39		0		373		383		10		
136		84		29		20		50		60		10		
137		24		2		30		246		256		10		
138		73		63		10		482		492		10		
139		35		19		30		410		420		10		
140		98		76		20		153		163		10		
141		112		52		0		428		438		10		
142		50		7		10		219		229		10		
143		104		106		0		375		385		10		
144		71		19		10		149		159		10		
145		40		11		10		234		244		10		
146		90		135		10		468		478		10		
147		51		135		40		348		358		10		
148		25		99		40		62		72		10		
149		67		49		30		535		545		10		
150		138		111		0		304		314		10		
151		69		17		10		259		269		10		
152		77		101		10		500		510		10		
153		131		36		10		198		208		10		
154		86		117		0		323		333		10		
155		96		41		40		484		494		10		
156		114		45		20		392		402		10		
157		28		59		20		255		265		10		
158		83		105		20		187		197		10		
159		57		129		10		520		530		10		
160		30		6		0		350		360		10		
161		128		101		30		219		229		10		
162		90		10		20		161		171		10		
163		102		69		40		321		331		10		
164		114		138		0		174		184		10		
165		104		50		10		501		511		10		
166		23		95		0		323		333		10		
167		18		110		20		237		247		10		
168		101		13		10		276		286		10		
169		54		107		0		304		314		10		
170		107		93		40		427		437		10		
171		33		26		20		409		419		10		
172		19		33		30		460		470		10		
173		63		28		0		50		60		10		
174		57		64		0		219		229		10		
175		102		16		10		512		522		10		
176		27		125		30		253		263		10		
177		129		98		10		459		469		10		
178		85		67		10		142		152		10		
179		11		132		10		127		137		10		
180		111		98		20		152		162		10		
181		81		131		40		286		296		10		
182		108		114		0		335		345		10		
183		97		34		0		191		201		10		
184		66		42		30		259		269		10		
185		138		85		0		426		436		10		
186		124		8		20		333		343		10		
187		121		136		40		412		422		10		
188		41		40		0		453		463		10		
189		24		53		10		151		161		10		
190		23		63		0		268		278		10		
191		34		85		10		376		386		10		
192		0		76		0		215		225		10		
193		50		125		20		418		428		10		
194		32		137		30		294		304		10		
195		1		67		30		354		364		10		
196		22		61		0		108		118		10		
197		20		134		20		364		374		10		
198		37		21		20		502		512		10		
199		94		50		10		342		352		10		
200		133		94		30		507		517		10		
