R2_2_11

VEHICLE
NUMBER     CAPACITY
50	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		2535		0		
1		7		93		20		134		213		10		
2		132		26		40		1548		1664		10		
3		14		124		30		2400		2414		10		
4		13		113		0		483		680		10		
5		115		100		20		2303		2466		10		
6		77		70		40		1730		1969		10		
7		135		133		10		345		373		10		
8		65		127		0		2075		2144		10		
9		33		87		20		1441		1500		10		
10		77		131		40		2032		2234		10		
11		125		78		30		1975		2128		10		
12		86		121		20		2252		2456		10		
13		122		31		20		540		606		10		
14		81		80		10		86		126		10		
15		123		17		10		246		358		10		
16		42		10		0		1956		2103		10		
17		55		65		40		1378		1477		10		
18		0		24		0		1653		1737		10		
19		92		55		40		518		676		10		
20		79		124		20		1494		1676		10		
21		50		62		40		1034		1138		10		
22		96		19		10		338		491		10		
23		71		44		20		2033		2048		10		
24		21		38		0		1989		2160		10		
25		43		78		40		88		300		10		
26		106		86		0		1814		1869		10		
27		60		99		20		322		449		10		
28		26		34		0		599		680		10		
29		87		77		40		508		740		10		
30		22		118		0		1210		1245		10		
31		110		110		10		2203		2433		10		
32		59		30		40		1535		1734		10		
33		31		40		0		1365		1616		10		
34		17		4		30		1109		1144		10		
35		82		67		0		1734		1890		10		
36		4		4		10		1734		1883		10		
37		83		8		10		1418		1551		10		
38		34		43		10		659		690		10		
39		84		106		0		861		1017		10		
40		112		122		40		983		1027		10		
41		61		37		30		154		354		10		
42		109		89		10		1323		1484		10		
43		96		62		30		1736		1958		10		
44		50		81		40		1704		1772		10		
45		83		59		10		634		774		10		
46		108		2		10		737		868		10		
47		25		135		0		2339		2382		10		
48		94		102		20		588		735		10		
49		66		29		20		2176		2322		10		
50		55		93		20		128		333		10		
51		72		43		30		529		560		10		
52		138		61		10		1305		1372		10		
53		47		90		20		981		1128		10		
54		22		64		10		397		639		10		
55		118		62		20		172		340		10		
56		40		130		20		1010		1018		10		
57		19		53		10		1995		2055		10		
58		89		136		20		1108		1170		10		
59		53		44		0		1261		1478		10		
60		22		42		0		1899		2009		10		
61		59		48		20		1717		1742		10		
62		77		82		40		626		779		10		
63		18		50		40		180		352		10		
64		41		38		0		1137		1160		10		
65		133		64		10		2021		2065		10		
66		106		139		20		2076		2184		10		
67		109		132		20		1266		1287		10		
68		64		92		30		797		947		10		
69		17		18		20		441		694		10		
70		32		29		10		1263		1363		10		
71		30		66		0		1068		1149		10		
72		18		130		30		272		342		10		
73		77		48		20		2144		2153		10		
74		23		43		30		333		357		10		
75		128		99		10		201		385		10		
76		126		91		0		2146		2324		10		
77		54		31		10		2039		2181		10		
78		60		42		40		137		217		10		
79		7		111		30		246		306		10		
80		5		40		20		261		461		10		
81		107		52		10		1874		2020		10		
82		96		30		10		970		1028		10		
83		9		92		20		1628		1646		10		
84		13		25		0		284		366		10		
85		131		89		40		1464		1684		10		
86		84		87		30		1742		1854		10		
87		50		108		40		1623		1775		10		
88		5		29		40		2357		2432		10		
89		138		128		10		627		653		10		
90		8		10		0		871		963		10		
91		138		83		30		1438		1462		10		
92		71		56		20		824		1061		10		
93		119		67		0		1509		1620		10		
94		60		86		10		2074		2255		10		
95		42		99		0		1259		1411		10		
96		12		7		40		187		427		10		
97		128		64		20		472		541		10		
98		91		34		20		1803		1892		10		
99		42		7		0		2197		2441		10		
100		49		129		40		781		1020		10		
101		73		37		30		561		600		10		
102		116		96		30		1813		1967		10		
103		36		101		10		1467		1559		10		
104		8		40		30		1665		1917		10		
105		38		127		40		1427		1642		10		
106		121		92		40		2414		2441		10		
107		136		47		10		1162		1318		10		
108		103		60		40		1987		2234		10		
109		49		111		20		141		258		10		
110		69		24		10		1051		1194		10		
111		100		18		0		2222		2452		10		
112		84		88		20		1675		1689		10		
113		28		7		0		700		800		10		
114		84		92		40		2424		2442		10		
115		56		129		40		1153		1329		10		
116		10		130		20		739		846		10		
117		74		12		10		1198		1250		10		
118		66		128		30		1718		1774		10		
119		39		84		40		1096		1178		10		
120		139		125		0		837		988		10		
121		35		0		0		935		1187		10		
122		17		110		10		1271		1474		10		
123		55		118		10		1642		1788		10		
124		46		83		40		1586		1712		10		
125		75		58		0		1445		1507		10		
126		59		134		10		1257		1364		10		
127		8		135		0		1150		1302		10		
128		91		50		30		238		281		10		
129		12		28		30		149		372		10		
130		34		114		0		1405		1609		10		
131		44		133		20		674		728		10		
132		18		93		20		179		226		10		
133		68		98		20		573		765		10		
134		101		9		40		404		614		10		
135		40		106		0		1558		1616		10		
136		103		131		20		2048		2117		10		
137		87		128		20		232		318		10		
138		82		22		0		425		549		10		
139		50		76		10		1923		2154		10		
140		61		17		0		2066		2292		10		
141		85		138		10		2129		2141		10		
142		130		52		10		1369		1547		10		
143		43		103		40		44		49		10		
144		86		108		20		1066		1186		10		
145		109		131		0		1621		1683		10		
146		27		85		0		477		568		10		
147		36		87		20		1867		2096		10		
148		14		26		40		695		911		10		
149		108		3		0		1110		1224		10		
150		30		29		40		1038		1079		10		
151		126		134		20		1085		1189		10		
152		101		56		30		109		284		10		
153		126		62		0		816		916		10		
154		13		133		0		1356		1466		10		
155		136		26		40		1178		1288		10		
156		125		4		20		1912		1997		10		
157		33		100		10		1558		1644		10		
158		22		83		30		234		477		10		
159		125		104		10		2216		2401		10		
160		40		109		30		1271		1320		10		
161		68		33		10		2149		2283		10		
162		102		129		0		922		1055		10		
163		73		43		20		1211		1257		10		
164		84		64		20		210		424		10		
165		87		48		30		2207		2298		10		
166		35		96		20		2146		2230		10		
167		13		5		10		667		690		10		
168		26		11		40		1246		1294		10		
169		34		71		10		822		1033		10		
170		72		28		0		1208		1416		10		
171		89		54		0		1793		1920		10		
172		85		53		20		1924		2106		10		
173		0		79		30		835		1071		10		
174		13		100		30		1416		1580		10		
175		13		108		20		1894		2082		10		
176		99		16		40		1155		1170		10		
177		125		125		20		2023		2046		10		
178		97		110		40		498		740		10		
179		135		59		30		1625		1792		10		
180		10		80		30		1487		1629		10		
181		129		135		20		1665		1921		10		
182		4		95		30		379		614		10		
183		31		85		10		681		725		10		
184		1		118		0		1089		1276		10		
185		32		46		20		1812		1924		10		
186		95		45		0		1447		1604		10		
187		137		121		30		807		1058		10		
188		73		19		0		1944		1972		10		
189		137		95		30		803		986		10		
190		112		51		20		456		652		10		
191		112		32		0		1670		1726		10		
192		81		117		30		1807		1868		10		
193		107		101		10		482		590		10		
194		21		84		0		2393		2411		10		
195		75		93		10		1000		1245		10		
196		25		48		30		386		427		10		
197		19		75		0		750		880		10		
198		80		39		40		578		679		10		
199		42		53		0		2002		2046		10		
200		28		91		30		75		165		10		
