R1_2_19

VEHICLE
NUMBER     CAPACITY
50	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		634		0		
1		22		136		0		384		394		10		
2		89		11		10		448		458		10		
3		97		86		0		277		287		10		
4		73		50		30		32		42		10		
5		61		46		0		422		432		10		
6		43		28		0		540		550		10		
7		11		3		40		489		499		10		
8		136		55		40		120		130		10		
9		70		27		20		308		318		10		
10		124		58		40		468		478		10		
11		126		100		0		390		400		10		
12		52		117		20		464		474		10		
13		117		99		40		418		428		10		
14		121		97		40		530		540		10		
15		5		86		10		192		202		10		
16		8		123		10		157		167		10		
17		9		31		0		482		492		10		
18		125		103		40		331		341		10		
19		98		95		40		331		341		10		
20		61		101		30		364		374		10		
21		90		75		30		112		122		10		
22		99		69		20		66		76		10		
23		69		18		40		112		122		10		
24		132		138		40		351		361		10		
25		121		26		30		456		466		10		
26		16		6		0		191		201		10		
27		73		19		10		147		157		10		
28		54		20		30		513		523		10		
29		32		45		20		311		321		10		
30		124		89		40		209		219		10		
31		73		70		40		419		429		10		
32		32		85		40		505		515		10		
33		118		19		10		227		237		10		
34		90		25		0		117		127		10		
35		16		38		30		248		258		10		
36		13		22		10		345		355		10		
37		25		107		30		353		363		10		
38		92		71		40		556		566		10		
39		90		81		20		354		364		10		
40		111		9		10		213		223		10		
41		130		96		30		86		96		10		
42		87		13		40		265		275		10		
43		16		105		30		395		405		10		
44		67		123		30		366		376		10		
45		89		122		10		132		142		10		
46		68		132		10		366		376		10		
47		96		135		30		255		265		10		
48		1		43		10		97		107		10		
49		46		104		40		372		382		10		
50		5		38		20		209		219		10		
51		94		74		10		181		191		10		
52		104		72		0		211		221		10		
53		57		133		40		440		450		10		
54		1		134		0		171		181		10		
55		66		34		10		117		127		10		
56		1		5		40		289		299		10		
57		19		30		0		72		82		10		
58		24		68		10		314		324		10		
59		101		11		40		333		343		10		
60		119		13		30		411		421		10		
61		122		94		20		309		319		10		
62		107		84		0		496		506		10		
63		44		104		40		464		474		10		
64		33		65		0		282		292		10		
65		17		48		20		324		334		10		
66		62		1		30		70		80		10		
67		128		73		20		486		496		10		
68		13		72		40		257		267		10		
69		70		41		30		247		257		10		
70		25		98		40		281		291		10		
71		20		109		0		203		213		10		
72		124		73		40		532		542		10		
73		112		102		10		389		399		10		
74		89		109		20		149		159		10		
75		58		80		10		503		513		10		
76		13		139		10		428		438		10		
77		89		18		40		277		287		10		
78		57		60		40		66		76		10		
79		44		113		0		151		161		10		
80		25		26		40		407		417		10		
81		85		77		0		154		164		10		
82		61		131		30		396		406		10		
83		89		138		10		80		90		10		
84		1		65		20		292		302		10		
85		63		37		30		333		343		10		
86		99		16		20		286		296		10		
87		90		11		30		222		232		10		
88		109		12		10		145		155		10		
89		102		4		20		415		425		10		
90		76		110		40		67		77		10		
91		97		121		40		183		193		10		
92		60		54		30		136		146		10		
93		63		70		40		348		358		10		
94		69		136		40		513		523		10		
95		80		11		0		112		122		10		
96		81		4		20		285		295		10		
97		114		136		20		472		482		10		
98		105		46		0		455		465		10		
99		125		66		0		367		377		10		
100		69		61		0		79		89		10		
101		18		45		10		296		306		10		
